iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7
185,0.0342086645722078,0.0025946524540008974,0.003008167026564479,0.02625300149702604,0.0007969127338585488,1.5919078278241405,1.5667829402994566,1.5449349129588759,1.5256439299167972,1.5129245151024304,1.509134683841264,1.513019850061703,1.5163280958534002,0.14476276394125268,0.4229689461370189,0.5660675242891567,0.6550641386619975,0.7162888560000874,0.7623511797257181,0.7998636064695303,0.7184998534591345
186,0.034075274766738384,0.002587937325140606,0.0032764169736765325,0.025536266465034797,0.0007940987335200903,1.5937258138805324,1.5683167387691352,1.546208054980547,1.526708909891312,1.5138847507463986,1.5101146499767446,1.514114355133884,1.5175126251537416,0.14548711781495155,0.4236490813751386,0.5666386408116848,0.6555374360554188,0.7166857717832164,0.7627060017959555,0.8002163565187729,0.7184998534591345
187,0.03503788440681216,0.00258130209810878,0.0029605410527437925,0.02670211191114037,0.0007912704235935661,1.595541086024607,1.5698465350316237,1.5474770193712089,1.5277690194042868,1.5148388103284542,1.5110868054123752,1.5151995814005645,1.5186872909729696,0.14620989995632022,0.42432752705509486,0.5672079811540703,0.6560085740080729,0.7170798783910199,0.7630572426325185,0.8005648456474793,0.7184998534591345
188,0.0331866343597724,0.0025748370568939877,0.002898917009588331,0.025361676577418515,0.0007884279419268118,1.5973495047201964,1.5713607199935782,1.5487245894122326,1.528805112834349,1.51576991470062,1.512040874619192,1.5162742668006077,1.5198579649946966,0.14692810725055333,0.4249976319638281,0.5677661164623226,0.6564662516535893,0.7174592608386411,0.7633938005117648,0.8008999839253113,0.7184998534591345
189,0.0328947517524831,0.0025684902253211134,0.004860666987951845,0.02492504344118516,0.0007855714270583737,1.599146421907829,1.572860668299471,1.5499566714470316,1.5298266879015487,1.516689995723573,1.512989614467901,1.517349926689244,1.5210333592229053,0.1476403363716957,0.4256603588982813,0.5683159984212478,0.6569152497146693,0.7178302292956452,0.763723022796932,0.8012294742180786,0.7184998534591345
190,0.03621128515257959,0.0025621587473700414,0.0034361250000074506,0.027056635980256507,0.0007827010182107565,1.6009420001431138,1.574362475689196,1.5511921828125235,1.5308527792416176,1.5176154876044248,1.5139443890992539,1.5184318709137004,1.5222150704691388,0.1483522560545921,0.4263245034163854,0.568868149244921,0.6573671134647622,0.7182044984890346,0.7640558398083566,0.801562718444627,0.7184998534591345
191,0.03620451273367611,0.002555860122822985,0.0030301670194603503,0.027069772786661846,0.0007798168552836381,1.6027366859009178,1.5758649129265854,1.5524281736506442,1.5318797563527802,1.5185429480899424,1.5149024672397418,1.5195182988363134,1.5234019796646867,0.1490638827278745,0.42698927536444303,0.5694210034375601,0.6578197704204375,0.718579757229291,0.7643899401467495,0.8018975881589553,0.7184998534591345
192,0.03389600304023078,0.0025496783324875203,0.0028660829993896186,0.025840305337048505,0.0007769190788470504,1.6045258842873278,1.5773566651978095,1.55365095776333,1.532892587267288,1.5194566440609938,1.5158481102901782,1.5205940364615729,1.524579559399801,0.14977227344504257,0.42764887215055086,0.569967489807082,0.6582650974320954,0.7189470671622098,0.7647158951949209,0.802224532041618,0.7184998534591345
193,0.035847506340341055,0.002543539531150895,0.0032363749924115837,0.02688038365080008,0.0007740078301345288,1.6063142910460493,1.5788440776414687,1.55487132493548,1.5339050841615398,1.5203710431357806,1.516794060404284,1.5216684848368438,1.5257542463300884,0.1504800979599948,0.42830730612000883,0.5705136113618534,0.6587109495297369,0.7193155456765022,0.7650432633766717,0.8025527273273779,0.7184998534591345
194,0.034826750457672924,0.0025374534853028993,0.0029952910263091326,0.026429168341976426,0.0007710832510362287,1.6080976234533855,1.580328308767427,1.5560888725851645,1.5349158274512924,1.5212847247357997,1.5177396243191101,1.5227419951628296,1.5269270589073898,0.15118551334151556,0.4289642850935011,0.5710586445999346,0.6591560709488103,0.719683617727167,0.7653704198683623,0.8028807342419336,0.7184998534591345
195,0.03673467356572239,0.0025313786378093634,0.002892874996177852,0.026980839677729424,0.0007681454840920088,1.6098783495003839,1.5818126519926674,1.5573075407099168,1.535930494921479,1.5222061296375575,1.5186968372936318,1.5238301949370812,1.528115570204018,0.15188992196911819,0.42962163798911795,0.5716046769109187,0.6596032035912943,0.7200550040091191,0.7657023011219696,0.8032147228726167,0.7184998534591345
196,0.032550885381961873,0.0025254499289777614,0.003159084008075297,0.024373546681621408,0.0007651946724844859,1.6116435152401745,1.5832798822308252,1.5585072898793624,1.5369256086902787,1.523109265036568,1.5196390423651014,1.5249077509541376,1.5292964510563483,0.15258691846464037,0.43027024195730446,0.5721407933194141,0.6600393519580043,0.7204148188351147,0.7660227493489248,0.8035381367551515,0.7184998534591345
197,0.03331523992281526,0.0025196513816077948,0.003060417016968131,0.025450515302194374,0.0007622309600320546,1.613401381040509,1.584735518559041,1.5596920370911433,1.53790299186084,1.52399330429412,1.5205624615156919,1.525968137958175,1.5304616960357904,0.15328020861209427,0.43091335300506994,0.5726698901675709,0.6604669199723031,0.7207647508669689,0.7663325437391003,0.8038507712008087,0.7184998534591345
198,0.03469438809983052,0.0025139497314527687,0.003219583013560623,0.0256228010810863,0.0007592544911818786,1.615153408536653,1.5861809997284206,1.5608642283334646,1.5388673812566913,1.5248662768388224,1.5214790402686238,1.5270274403832198,1.5316310808601434,0.1539702932840905,0.43155145634092196,0.573192668304748,0.6608871812644797,0.7211069992295365,0.7666350801645396,0.8041573441319932,0.7184998534591345
199,0.033967811479211935,0.002508321178916578,0.0032040419755503535,0.025260228558278267,0.0007562654110028506,1.6168950424751682,1.5876178971731185,1.5620292483637612,1.5398253526869214,1.525733657927989,1.5223911334938884,1.5280833848230888,1.5327976594837454,0.1546558599085003,0.4321856941860522,0.573712150697895,0.66130438119185,0.7214463266436884,0.7669348920591087,0.804461476606699,0.7184998534591345
200,0.0355995866244107,0.0025027078894803907,0.0028842079918831587,0.02659704233842823,0.0007532638651785215,1.6186333217683442,1.589055203405851,1.5631967065269403,1.5407874725645347,1.5266065754465146,1.5233095390237201,1.529145788580531,1.5339705546772548,0.1553404154236998,0.43282070987676485,0.5742334221104767,0.6617242220760242,0.721788986459954,0.7672385132248231,0.8047696598860968,0.7184998534591345
201,0.032762334133838354,0.002497232109181681,0.0029618749977089465,0.02538171400421156,0.0007502499999999999,1.6203648901717391,1.5904825017518962,1.5643502301718435,1.541731655699247,1.5274579810019193,1.5242036348917718,1.5301820642893296,1.5351165041683656,0.15602125895674426,0.43345048188045476,0.5747476339563705,0.6621348758302318,0.7221203229444833,0.7675289941314706,0.8050634924075754,0.7184998534591345
202,0.03452243332736153,0.002491798893869375,0.004145957995206118,0.025876016379484813,0.0007472239623588234,1.6220898637536285,1.5919052638022135,1.5655009335356904,1.5426748731456812,1.5283099391943415,1.5250990840645107,1.531219534560477,1.536262628829673,0.15669932687356242,0.43407845347087476,0.5752608411470026,0.6625452707076825,0.7224520347687944,0.7678203076925816,0.805358380672234,0.7184998534591345
203,0.0372184889521287,0.002486340806356096,0.003571457986254245,0.027632122521144203,0.000744185899739797,1.6238180332162162,1.5933312852036672,1.5666589434444658,1.5436292183966476,1.5291754556170696,1.526008396643801,1.5322687874540173,1.5374176627542244,0.15737911604830704,0.4347094117711834,0.5757791328705719,0.6629628634248791,0.7227926789104047,0.7681215981462677,0.8056634015390683,0.7184998534591345
204,0.036441168722234914,0.00248089004002642,0.0030307499691843987,0.027470947173650083,0.0007411359602138068,1.625547758168848,1.5947591822323943,1.5678211464198812,1.5445893730059161,1.530047083585737,1.526922603429947,1.5333206233176135,1.5385733627020883,0.15805985912209627,0.43534235442616653,0.5763006978072565,0.6633848460347304,0.7231384128429379,0.7684281284718762,0.8059732866020685,0.7184998534591345
205,0.03457706029219994,0.002475492933393352,0.002912959025707096,0.025724261487267676,0.0007380742924306025,1.6272689544632835,1.596179550644012,1.5689766337374578,1.545545142413632,1.530918094929471,1.527840718596004,1.5343804791361049,1.5397390179183033,0.1587366892524784,0.43597164884601597,0.5768188598258087,0.6638039570595636,0.7234822116541492,0.7687340132964192,0.8062839369394006,0.7184998534591345
206,0.03374540015042483,0.0024701982977223605,0.0028406250057742,0.025025225976489037,0.0007350010456115525,1.6289796924920186,1.5975849836029663,1.570117243815522,1.5464872314828668,1.531776907250024,1.5287480189166578,1.5354306872359567,1.540896002556068,0.1594086705838558,0.43659427122698535,0.5773300933862511,0.6642162255991444,0.7238194277367165,0.7690336790650293,0.8065887768644983,0.7184998534591345
207,0.03241723465808634,0.0024650254031735506,0.002956208016257733,0.024348856022656865,0.000731916369542371,1.6306761702481665,1.59897572197969,1.571241139840382,1.5474117983817777,1.532618849962926,1.5296404943346187,1.536468984046197,1.5420432580977788,0.16007410007226364,0.4372094689271747,0.5778327900264522,0.6646189715944225,0.7241465083547669,0.7693231461834336,0.806883923433474,0.7184998534591345
208,0.03389714862270919,0.002459928612395931,0.002817625005263835,0.025455762132455942,0.0007288204145658178,1.632365180851845,1.6003579728312542,1.5723567481308547,1.54832824672922,1.5334525859137929,1.5305245678227384,1.537498626466968,1.5431816882589027,0.16073620599028762,0.43782102373668846,0.5783318839947672,0.6650180210828974,0.7244696671922045,0.7696084351512297,0.8071746963724994,0.7184998534591345
209,0.03302184651497749,0.0024549614563472025,0.0027625419897958636,0.02458245608280124,0.0007257133315743707,1.634044653821887,1.6017250545656085,1.5734534423817366,1.549223709724829,1.5342653649542,1.5313899961400328,1.5385138631212343,1.544310156870036,0.16139317265829203,0.43842483229904905,0.5788213035813302,0.6654056989151504,0.7247803058039328,0.7698808765440804,0.8074531999107413,0.7184998534591345
210,0.03529156445506328,0.0024500069101509336,0.0029333329875953496,0.026098379388780103,0.0007225952720028712,1.6357186041568412,1.6030923605992364,1.5745523362890512,1.5501231470504795,1.5350841076680166,1.532263222374593,1.5395380227343642,1.545447717223096,0.16204820365093944,0.4390290769078366,0.57931225538566,0.6657957775526044,0.7250941590778331,0.7701572817667965,0.8077362441102988,0.7184998534591345
211,0.035560316088404494,0.0024450411630474013,0.0028403340256772935,0.025931035170151683,0.0007194663878211441,1.6373866308815226,1.6044557157375012,1.575652365475942,1.5510302629590682,1.535917767870547,1.533157299006968,1.54058569027808,1.5466076456888953,0.16270086713746967,0.43963213677507523,0.5798041548979844,0.6661894185453437,0.7254145247614908,0.7704429883986454,0.8080305916509576,0.7184998534591345
212,0.03315025596505528,0.002440184854154889,0.0028426669887267053,0.025102098978901147,0.0007163268315265902,1.6390462486444874,1.6058111970088316,1.5767411067789954,1.5519228116056738,1.5367340083353402,1.5340316275116657,1.5416122548093063,1.5477466592711557,0.16334956014882818,0.440230913776306,0.5802902612294704,0.6665754830750655,0.7257255434535677,0.7707178375397901,0.808313095856565,0.7184998534591345
213,0.034810358383284105,0.0024353610418687307,0.002963207953143865,0.026243128077249694,0.0007131767561367538,1.640702367585114,1.6071647600590073,1.5778301667790295,1.552816762137683,1.5375510671249348,1.5349044631076076,1.5426339615486877,1.5488782245010475,0.16399708044255704,0.4408296062575377,0.5807774244227328,0.6669633587948284,0.7260385983887617,0.77099437411148,0.8085964897592673,0.7184998534591345
214,0.03288967902804104,0.002430647658655083,0.0029197499970905483,0.02509389431663354,0.0007100163151818656,1.6423511380222802,1.6085077915668655,1.5789060955247394,1.553695071339749,1.5383499568969812,1.5357568237407242,1.5436335672651005,1.5499873362722605,0.16464085578885407,0.44142311698550096,0.5812581617494518,0.6673433809625304,0.7263423144985234,0.7712602375785425,0.808868266089657,0.7184998534591345
215,0.034000366583179835,0.0024259783250006484,0.0028422920149751008,0.024677362185629492,0.0007068456626973587,1.643988986645125,1.6098391122938955,1.579973102065072,1.5545690581272684,1.5391504794173851,1.536617037436866,1.5446458045818707,1.5511107128034278,0.16527967365255852,0.4420111861830126,0.5817342669722017,0.6677201381503138,0.7266446571895009,0.7715269281501038,0.8091429336838307,0.7184998534591345
216,0.03179779749490835,0.00242142181641575,0.0028071250417269766,0.024315942670816132,0.0007036649532163623,1.6456154769305347,1.6111584415465703,1.5810247746271087,1.555425070258902,1.539932036691912,1.5374586676507627,1.5456403404230523,1.552216501721851,0.16591312586397355,0.4425930580190852,0.582202733302438,0.668087638762524,0.7269364516672036,0.7717823443079167,0.8094061788679514,0.7184998534591345
217,0.03632027396337827,0.00241684224149524,0.002910249982960522,0.026615130061156747,0.000700474341762169,1.6472399376098465,1.612481750806807,1.5820848286802132,1.5562934261888572,1.5407288309434295,1.538316570571725,1.5466498019320036,1.5533343568902698,0.1665463300046961,0.4431775247106836,0.5826759647560175,0.6684619236882091,0.7272367446506944,0.7720474196955049,0.8096794771107683,0.7184998534591345
218,0.03421787354265812,0.0024122954752678802,0.0034065840300172567,0.02560217176369395,0.00069727398384068,1.6488579784446382,1.6137997668830526,1.5831420129019131,1.557161920326834,1.5415276953910901,1.5391764178915255,1.5476589813167474,1.554449036260809,0.16717723654246275,0.44376034388586294,0.5831486073848917,0.6688369279945049,0.7275388897295301,0.7723149766997645,0.8099552303724235,0.7184998534591345
219,0.03441662621664688,0.002407807729514203,0.003007165971212089,0.025678889572918386,0.0006940640354328255,1.6504713889604061,1.6151142267825531,1.584193830951958,1.5580236147547988,1.5423197057120548,1.5400306677341014,1.5486647852744624,1.5555629128668844,0.16780576470749126,0.4443410318832902,0.5836184064707227,0.6692081735883268,0.7278365972263998,0.772577870187218,0.8102266017501625,0.7184998534591345
220,0.03501880055711528,0.0024033584415842075,0.002863749978132546,0.025815316327628998,0.0006908446529869618,1.6520791825531949,1.6164250192271794,1.585243445644032,1.5588836882625805,1.543109887762146,1.5408820336341587,1.5496662066787819,1.5566716420207354,0.1684324583691922,0.4449209334502602,0.5840883301967114,0.6695801291435818,0.7281352663842616,0.772841632837204,0.8104984703592752,0.7184998534591345
221,0.034083110637729,0.0023989735462155615,0.0027914170059375465,0.02510230699675418,0.000687615993411248,1.6536783015942842,1.6177286978292178,1.5862863484243093,1.5597374305743001,1.5438937396640093,1.5417262542976589,1.5506590302934702,1.5577706316928885,0.16905535523268989,0.4454974218783485,0.5845549746127798,0.669948772877865,0.7284304850562668,0.7731016760615669,0.8107662675930937,0.7184998534591345
