iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5
281,8.453760836317436,0.03117468321127822,0.004358625039458275,18.185819972763802,0.00048306770139710083,0.7347787504944615,0.8511983720765797,0.8346694618387164,0.7916975490532342,1.8164380986150055,1.6185899548572218
282,8.458190063171694,0.031185847838997405,0.004321249958593398,18.200565684983008,0.0004795831109622648,0.7338097167144454,0.8504653251462416,0.8338101888365443,0.7908128899372644,1.817888071353525,1.6183668626694472
283,8.46258832823457,0.03119697880581415,0.004032750031910837,18.215279872572484,0.00047609953998709113,0.7328508334152459,0.8497387262575622,0.832956820494421,0.789935747849689,1.8193268288743885,1.6181338355105035
284,8.466955695987734,0.0312080767046739,0.003921209019608796,18.229997228236797,0.00047261715825591466,0.7319020465049167,0.8490185713820553,0.8321093559438135,0.7890660779720904,1.820754360343688,1.6178909165967619
285,8.471292222238604,0.031219141951220355,0.0039652499835938215,18.244753759989,0.00046913613549510796,0.7309632999262803,0.8483048533011073,0.8312677950780866,0.7882038377542875,1.822170658547368,1.6176381736433785
286,8.475597956423751,0.031230174802586264,0.0037672920152544975,18.259455446550344,0.0004656566413648094,0.7300345357226513,0.8475975621866243,0.8304321392623439,0.7873489854828897,1.8235757204342766,1.6173756953999174
287,8.479872942071962,0.031241175370322054,0.004343207983765751,18.27416104689315,0.0004621788454506542,0.7291156943873589,0.8468966857798307,0.8296023905535497,0.7865014808111473,1.8249695463189053,1.6171035902648019
288,8.484117217511052,0.03125214363932534,0.004516375018283725,18.288840367683314,0.0004587029172555085,0.7282067150686541,0.8462022096849718,0.8287785519128569,0.7856612842520166,1.8263521396690785,1.616821983417629
289,8.488330816584694,0.031263079474088094,0.004689999972470105,18.303500164363307,0.00045522902619120895,0.7273075357805298,0.8455141177297362,0.8279606267396002,0.7848283576149456,1.8277235068115376,1.616531015672995
290,8.492513768467475,0.03127398263574147,0.0038580409600399435,18.31811960957095,0.0004517573415703049,0.7264180932596784,0.8448323918907119,0.8271486190039098,0.7840026634412083,1.8290836567878088,1.6162308415929123
291,8.496666099436677,0.03128485279295177,0.004216707951854914,18.332717660644633,0.0004482880325978072,0.7255383234563505,0.8441570127520167,0.8263425329064782,0.7831841651102284,1.830432600924282,1.6159216276457435
292,8.500787832570822,0.03129568953195522,0.0040752499480731785,18.347246584939263,0.0004448212683629404,0.7246681613850974,0.8434879595322131,0.8255423732189485,0.7823728265948093,1.8317703529179679,1.615603550591967
293,8.504878988385329,0.031306492362727596,0.0037941670161671937,18.361765865261248,0.00044135721783090275,0.7238075414341543,0.8428252101564547,0.8247481444303417,0.7815686126870945,1.8330969284352423,1.6152767971855229
294,8.508939585508765,0.03131726072748629,0.003692875034175813,18.376243948536953,0.0004378960498346301,0.7229563975362611,0.8421687416307813,0.8239598511995532,0.7807714889928846,1.834412344704812,1.6149415624402872
295,8.512969640084352,0.03132799401336902,0.003862084005959332,18.39064206783639,0.00043443793306656745,0.7221146628568338,0.8415185298853133,0.8231774983750748,0.779981421197727,1.8357166210677083,1.6145980481382587
296,8.516969167665327,0.03133869155477623,0.00365949998376891,18.40497994189751,0.0004309830360704473,0.7212822701801918,0.8408745501116939,0.8224010908172751,0.7791983754641271,1.8370097784888069,1.6142464621675563
297,8.520938182319696,0.031349352640140195,0.003471541975159198,18.419274098548,0.0004275315272330755,0.7204591518581975,0.8402367766286714,0.8216306330263431,0.7784223186185908,1.838291839241491,1.6138870181697471
298,8.524876697695209,0.03135997651763298,0.0037156660109758377,18.433518376674712,0.0004240835747761231,0.7196452401630629,0.839605183148077,0.8208661292172538,0.7776532179932552,1.8395628269012552,1.613519934205828
299,8.5287847264837,0.03137056240154186,0.0037767080357298255,18.44767621059083,0.00042063934674792854,0.7188404670026344,0.8389797427647896,0.8201075836223082,0.7768910411948244,1.8408227662805638,1.6131454320559386
300,8.532662281178903,0.031381109475613414,0.0037688330048695207,18.46175421698179,0.0004171990110153069,0.718044764162436,0.83836042810746,0.8193550002284705,0.7761357559843163,1.842071683697302,1.6127637364071128
301,8.536509373972738,0.03139161689794441,0.0037086670054122806,18.475790052066728,0.00041376273525536844,0.7172580633873024,0.8377472112853925,0.8186083824796532,0.7753873308693764,1.8433096060018934,1.6123750749093828
302,8.540326017200538,0.03140208380734556,0.00371729105245322,18.48973204588779,0.00041033068694734534,0.7164802962896204,0.8371400639505984,0.8178677335557645,0.7746457343714347,1.8445365613664315,1.6119796767708914
303,8.5441122238119,0.03141250932252271,0.0037058330490253866,18.503601258853426,0.0004069030333644306,0.7157113944755593,0.8365389574684167,0.8171330562967255,0.7739109353270052,1.8457525788333564,1.6115777729166245
304,8.547868006872243,0.03142289254829268,0.003564167011063546,18.517381551131805,0.000403479941565624,0.714951289591279,0.8359438627877307,0.8164043531639563,0.7731829029523593,1.8469576881772025,1.611169595267635
305,8.551593380098584,0.03143323258031135,0.0037403330206871033,18.531035606882966,0.00040006157838759065,0.7141999130580496,0.8353547505552289,0.8156816264198582,0.7724616062621289,1.84815192053226,1.6107553758213509
306,8.555288358490401,0.031443528504897685,0.003582749981433153,18.544643505306254,0.0003966481104365292,0.7134571966757927,0.8347715912074904,0.8149648776872619,0.7717470147206981,1.849335307299116,1.6103353470962627
307,8.558952957537425,0.03145377940147365,0.0037853330140933394,18.558156212062126,0.00039323970408005194,0.7127230723232555,0.8341943549085439,0.8142541080311133,0.7710390982605283,1.8505078805535304,1.6099097415556438
308,8.5625871937043,0.03146398434464189,0.0037074160063639283,18.571573964006546,0.0003898365254390762,0.7119974720709432,0.8336230116403712,0.8135493180800347,0.770337826903024,1.8516696731559166,1.6094787912221826
309,8.566191084380549,0.03147414241013857,0.003740499960258603,18.58488052728419,0.00038643874037972754,0.711280328000942,0.8330575312169534,0.812850508085813,0.7696431708017917,1.8528207185615668,1.6090427270614363
310,8.569764648506219,0.031484252671574446,0.0037187080015428364,18.598112024752027,0.0003830465145052564,0.7105715725672478,0.8324978832480495,0.8121576776229175,0.7689551004708861,1.8539610505849349,1.608601779517891
311,8.57330790604155,0.031494314206568605,0.0038782500196248293,18.611227966825727,0.00037966001314796604,0.7098711384509229,0.8319440372539068,0.8114708259150872,0.7682735862145311,1.855090703826972,1.6081561773682544
312,8.576820878389153,0.03150432609627731,0.003668000048492104,18.624261585421703,0.0003762794013611551,0.709178958418055,0.8313959624871424,0.8107899515990682,0.767598598868673,1.8562097131623583,1.6077061482163073
313,8.580303588683888,0.03151428743014791,0.003703000023961067,18.63717625530822,0.0003729048439110726,0.7084949655427426,0.8308536281736891,0.8101150527488569,0.7669301093807468,1.8573181139314512,1.6072519175149895
314,8.583756061642962,0.03152419729901214,0.003717791987583041,18.649980339275384,0.00036953650526888804,0.7078190933553059,0.8303170035290809,0.809446126918671,0.7662680887865441,1.85841594212597,1.60679370923483
315,8.587178322741337,0.031534054805223345,0.003603167016990483,18.66265713614086,0.0003661745496026747,0.7071512753651849,0.8297860575790132,0.8087831712562319,0.7656125082634934,1.859503234150288,1.6063317450611565
316,8.590570399830314,0.03154385905906968,0.003712582984007895,18.675245377404977,0.000362819140769409,0.7064914456489109,0.8292607593595036,0.8081261823105503,0.7649633389557854,1.8605800267426935,1.6058662446505032
317,8.593932322021935,0.031553609181594014,0.003670250007417053,18.687720249463986,0.0003594704423069833,0.705839538546425,0.8287410777816763,0.807475155999694,0.7643205525410041,1.8616463568254071,1.6053974253158634
318,8.597264120193966,0.03156330430524952,0.0037159170024096966,18.700100731628442,0.0003561286174262365,0.7051954887161374,0.8282269817052111,0.8068300876699658,0.7636841204494749,1.8627022617495135,1.6049255021727968
319,8.60056582731442,0.03157294357323551,0.0037291659973561764,18.712353342230898,0.0003527938290029988,0.7045592311043838,0.8277184399115506,0.8061909721108987,0.7630540146358233,1.8637477792493322,1.6044506876760445
320,8.603837477854348,0.03158252614307059,0.0036570829688571393,18.72448566425169,0.00034946623957015304,0.703930701085256,0.8272154212050626,0.8055578037328122,0.762430206818804,1.8647829474232045,1.603973191405152
321,8.607079108069296,0.03159205118602193,0.003682916983962059,18.736481051001533,0.0003461460113097138,0.7033098343193149,0.8267178943701426,0.8049305764783973,0.7618126688423433,1.865807804698066,1.603493220128312
322,8.610290756064781,0.031601517886610614,0.0037592079606838524,18.74839708881565,0.00034283330604492255,0.7026965668639162,0.8262258280461029,0.8043092834537616,0.7612013727292487,1.866822389755138,1.6030109782600004
323,8.613472462156961,0.03161092544515495,0.003623666998464614,18.760174949829924,0.0003395282852323598,0.702090835105335,0.8257391909518599,0.8036939173882282,0.7605962907635996,1.867826741361396,1.602526667068432
324,8.616624268297251,0.03162027307873087,0.0036530420184135437,18.77183661814284,0.0003362311099540777,0.7014925758544864,0.8252579517290789,0.8030844704612655,0.7599973950787233,1.8688208987533452,1.6020404846819032
325,8.619746218593182,0.03162956001719512,0.0036934170057065785,18.783402287981488,0.00033294194090974764,0.7009017263804649,0.8247820790228848,0.8024809341547665,0.7594046582580811,1.8698049011390305,1.6015526267506435
326,8.622838358722756,0.03163878551032837,0.003619625000283122,18.79480660028803,0.00032966093840882847,0.7003182242121039,0.824311541485155,0.8018832996038997,0.7588180526066095,1.8707787883005234,1.6010632852235995
327,8.625900736710243,0.03164794882233469,0.003602166019845754,18.806117213738762,0.0003263882623627533,0.6997420073731118,0.8238463078243731,0.8012915573351314,0.7582375507460425,1.8717425998358146,1.6005726494799803
328,8.628933402174486,0.0316570492366875,0.0035691660013981164,18.81726865928345,0.00032312407227713555,0.6991730140750745,0.8233863466212483,0.8007056974431914,0.7576631250060113,1.872696376191381,1.6000809052809528
329,8.631936407353043,0.03166608605139993,0.003715250000823289,18.828307558209733,0.00031986852724399484,0.6986111831765542,0.8229316265719736,0.8001257094975647,0.7570947480722978,1.8736401576179447,1.599588235544492
330,8.634909805608888,0.03167505858488221,0.0036936249816790223,18.83926727565407,0.0003166217859340035,0.6980564537610717,0.8224821162358179,0.7995515822928272,0.7565323928242841,1.8745739843279317,1.5990948202659374
331,8.637853653241164,0.031683966171011414,0.0036059580161236227,18.8500682682043,0.00031338400658875205,0.6975087655081215,0.8220377843004246,0.7989833043765616,0.7559760320822437,1.8754978970476313,1.5986008358432275
332,8.64076800757091,0.031692808164382684,0.0036508749471977353,18.860746415159582,0.0003101553470130382,0.6969680583068498,0.8215985993907978,0.7984208636427595,0.7554256385405783,1.8764119368687975,1.598106455392995
333,8.643652928763688,0.031701583935443076,0.003755750018171966,18.871306244159207,0.00030693596456717466,0.6964342726771412,0.8211645302770102,0.7978642475434684,0.7548811853098166,1.8773161446129825,1.597611848984838
334,8.646508478046618,0.03171029287512701,0.003757416969165206,18.88176772592271,0.00030372601615931996,0.6959073493543875,0.8207355455633256,0.7973134429715554,0.754342645277377,1.8782105615901417,1.5971171834137172
335,8.649334719530849,0.03171893439442106,0.0037794579984620214,18.89202937478561,0.00030052565823783094,0.6953872293498367,0.8203116139333051,0.7967684365850024,0.7538099910070843,1.8790952296092247,1.5966226217946369
336,8.65213171944856,0.03172750792076532,0.003757874947041273,18.902235887854108,0.00029733504678363775,0.6948738542580322,0.8198927041482107,0.7962292142700014,0.7532831957554854,1.8799701900529848,1.596128324463311
337,8.654899545488224,0.03173601290226861,0.0036236660089343786,18.912294800112505,0.00029415433730264136,0.6943671661123825,0.8194787849399696,0.7956957614554947,0.7527622324790363,1.8808354847888082,1.595634448150559
338,8.657638267594558,0.031744448804384914,0.0037129169795662165,18.92223063465255,0.0002909836848181345,0.6938671073096883,0.8190698250550126,0.7951680631844193,0.7522470742282162,1.8816911557678833,1.5951411465527419
339,8.660347957557294,0.031752815112926956,0.003717791987583041,18.932041005920375,0.0002878232438632462,0.6933736206152108,0.8186657932849339,0.7946461039887139,0.7517376940180069,1.8825372451751428,1.594648569919848
340,8.663028689338313,0.031761111331875556,0.0035948330187238753,18.941724078719034,0.00028467316847340975,0.6928866491552482,0.8182666583773288,0.7941298678882758,0.7512340649188018,1.8833737954631122,1.594156865358432
341,8.665680538974788,0.03176933698576263,0.0036945000174455345,18.951261090755697,0.000281533612178856,0.6924061364965051,0.8178723892333348,0.793619338712274,0.75073615975556,1.8842008491760667,1.5936661764181963
342,8.668303584265187,0.031777491618372664,0.003574916976504028,18.960689868084113,0.00027840472799712883,0.691932026511104,0.8174829546778563,0.7931144995841533,0.7502439514539371,1.8850184491867803,1.593176643503806
343,8.670897905444976,0.031785574788945496,0.0036721249925903976,18.970006601051207,0.00027528666842562943,0.6914642636732565,0.8170983236611562,0.7926153331816045,0.7497574132246768,1.8858266382055306,1.5926884041668952
344,8.673463583865994,0.03179358607787677,0.003572500019799918,18.97921529575675,0.0002721795854341824,0.6910027928107233,0.8167184651228598,0.7921218217173202,0.7492765181610316,1.886625459170049,1.592201592541131
345,8.676000703199335,0.03180152508670203,0.0037599580246023834,18.98828152745962,0.000269083630457629,0.6905475589910262,0.8163433480030139,0.7916339469599358,0.7488012393022135,1.8874149553196038,1.5917163392872558
346,8.678509349496666,0.03180939143199145,0.003680291003547609,18.997235219431953,0.00026599895438844743,0.6900985078387222,0.8159729412725016,0.7911516902853631,0.7483315497043166,1.8881951699193937,1.5912327723968596
347,8.68098961018842,0.03181718475430113,0.00404833402717486,19.006032798794337,0.0002629257075693975,0.6896555851694688,0.8156072139228249,0.79067503269192,0.7478674220639511,1.8889661467549228,1.5907510159712388
348,8.683441575416404,0.031824904707954384,0.004141000041272491,19.014740861962622,0.0002598640397861934,0.6892187373747533,0.8152461350839227,0.7902039547977218,0.747408829489587,1.8897279293991271,1.590271191450472
349,8.685865336155102,0.03183255096697654,0.004062374995555729,19.023348924466138,0.00025681410026020315,0.6887879111897172,0.8148896738007,0.7897384365652557,0.7469557449676147,1.890480561685349,1.5897934173192036
350,8.688260985903899,0.03184012322532754,0.003797583980485797,19.031770656662722,0.00025377603764117673,0.6883630535676145,0.8145377991844398,0.7892784578739495,0.7465081411471595,1.8912240879245747,1.5893178084973563
351,8.690628620134639,0.031847621196421726,0.003817874996457249,19.040094912106024,0.0002507500000000001,0.6879441118292473,0.8141904804044895,0.7888239981083431,0.7460659907212294,1.8919585523966613,1.5888444768964034
352,8.692968336348518,0.03185504460962215,0.0036778749781660736,19.048341713050903,0.00024773613482147877,0.6875310338717058,0.813847686700579,0.7883750360220054,0.7456292666027757,1.8926839994791542,1.5883735315741603
353,8.695280233429786,0.031862393212842254,0.0038030000287108123,19.05643091797811,0.0002447345889971496,0.687123767902463,0.8135093873678587,0.78793155027845,0.7451979414477059,1.8934004737813261,1.5879050783903481
354,8.697564412007894,0.031869666773584285,0.003526208980474621,19.06441073140405,0.00024174550881812156,0.6867222623766879,0.8131755516427112,0.7874935189656227,0.7447719878225356,1.8941080202249145,1.5874392202067444
355,8.699820975183727,0.031876865075781226,0.003848208987619728,19.07226608794051,0.00023876903996794554,0.6863264661990873,0.8128461488951138,0.7870609199395782,0.7443513782588633,1.8948066838100446,1.5869760569264826
356,8.702050027336636,0.031883987922578835,0.003853166999761015,19.080014814765683,0.0002358053275155142,0.6859363285816709,0.8125211484701568,0.7866337305336519,0.7439360852438467,1.8954965097442145,1.5865156854747904
357,8.704251675064341,0.0318910351333603,0.0037327079917304218,19.08763915964853,0.00023285451590799127,0.6855517991148183,0.8122005198064322,0.7862119278426739,0.7435260812106785,1.8961775433936265,1.586058199889265
358,8.706426026387575,0.03189800654649603,0.003701374982483685,19.09513743996723,0.00022991674896377152,0.6851728276695332,0.8118842323179712,0.7857954885463861,0.7431213383385097,1.896849830462631,1.5856036912370823
359,8.708573191570574,0.03190490201446208,0.003706707968376577,19.102582269222864,0.0002269921698654712,0.6847993646582141,0.8115722555178436,0.7853843888240063,0.7427218291882158,1.8975134164639171,1.5851522481241713
360,8.710693281915884,0.03191172141061954,0.0037991669960319996,19.10985166705061,0.00022408092115294966,0.6844313606173804,0.8112645589508053,0.7849786046574927,0.7423275258178079,1.8981683474729603,1.5847039557777993
361,8.712786411144352,0.03191846462373751,0.003704249975271523,19.116998867499834,0.00022118314471636204,0.6840687664457529,0.8109611122104692,0.7845781117750514,0.7419384001832552,1.8988146697703436,1.5842588967389701
362,8.714852694447476,0.03192513156006818,0.003646375029347837,19.124062213271422,0.00021829898178924353,0.6837115334211782,0.8106618848872834,0.784182885389353,0.741554424334629,1.8994524296784476,1.5838171508398364
363,8.716892248858162,0.031931722141732184,0.0036107919877395034,19.131012064642448,0.00021542857294162645,0.6833596131558091,0.8103668466533224,0.7837929004522305,0.7411755701088595,1.9000816737727417,1.5833787952123284
364,8.718905192981316,0.03193823630744442,0.0036585420020855963,19.137852453652265,0.0002125720580731883,0.6830129575679642,0.8100759672342602,0.7834081315631927,0.7408018092812398,1.9007024488615318,1.582943904209909
365,8.720891647105455,0.03194467401366631,0.0036772500025108457,19.144580521145564,0.000209729576406434,0.6826715188387813,0.8097892163825795,0.7830285530186262,0.7404331135089334,1.901314801897255,1.582512549410487
366,8.72285173341176,0.0319510352300056,0.0036402089754119515,19.151209775745592,0.00020690126647990973,0.682335249617547,0.8095065639125034,0.7826541387077263,0.7400694544661015,1.9019187800372144,1.582084799991998
367,8.724785575238357,0.031957319943036376,0.003835415991488844,19.157722920582362,0.00020408726614145118,0.6820041027757027,0.809227979660368,0.7822848622730194,0.7397108036216461,1.9025144306668411,1.5816607224508878
368,8.726693297798864,0.0319635281560075,0.003773458010982722,19.164114188941603,0.00020128771254146488,0.6816780314268235,0.8089534335073092,0.7819206971059679,0.7393571322161365,1.9031018015315992,1.5812403804879553
369,8.72857502807027,0.031969659888259776,0.0036707909894175828,19.17039192081634,0.0001985027421262438,0.6813569889931879,0.8086828953666221,0.7815616162687172,0.7390084113662669,1.9036809406113797,1.5808238351714827
370,8.730430894692766,0.03197571517270326,0.003637166984844953,19.17660512389588,0.00019573249063131685,0.681040929269405,0.8084163352241317,0.7812075924400104,0.7386646123273786,1.9042518957690284,1.5804111454359087
371,8.732261027595507,0.03198169405893092,0.0036871249903924763,19.182672698183648,0.0001929770930748337,0.6807298062671503,0.8081537230780163,0.7808585980677978,0.7383257059885818,1.9048147154554764,1.580002367327168
372,8.734065558547668,0.03198759660886529,0.0036947919870726764,19.18867541589765,0.000190236683750984,0.6804235744025693,0.8078950290227809,0.7805146052371236,0.7379916633424379,1.9053694480590737,1.5795975548487944
373,8.735844620402123,0.0319934229015959,0.003719625005032867,19.19453088883394,0.00018751139622345198,0.6801221882537978,0.8076402231560701,0.7801755858471503,0.7376624550066052,1.9059161425000903,1.579196759140305
374,8.737598347956062,0.03199917303040367,0.003687750024255365,19.20033692971735,0.00018480136331890698,0.6798256026985875,0.8073892755820373,0.7798415114020119,0.737338051664167,1.9064548475941852,1.5788000293133828
375,8.739326877590711,0.03200484710157155,0.0036396249779500067,19.20600667084796,0.00018210671712052948,0.6795337729531644,0.8071421565466756,0.7795123532157939,0.7370184237912001,1.9069856126259737,1.5784074118860643
376,8.741030346717249,0.03201044523690697,0.0035776669974438846,19.21159090227338,0.0001794275889615736,0.6792466544042317,0.8068988362162616,0.7791880822795263,0.7367035416811548,1.9075084870167365,1.5780189512278449
377,8.742708894794921,0.03201596757192921,0.003577333001885563,19.217091738250712,0.00017676410941896628,0.6789642027614452,0.8066592848507269,0.7788686692934017,0.7363933756212214,1.9080235203473723,1.5776346893383935
378,8.744362662495133,0.03202141425518916,0.00362941698404029,19.22247591551513,0.0001741164083069423,0.6786863740190958,0.80642347274944,0.7785540847635066,0.7360878956657037,1.908530762586755,1.5772546658835929
379,8.745991791790072,0.032026785449662164,0.0036170000093989074,19.227757633853287,0.0001714846146707192,0.6784131243609802,0.806191370252586,0.7782442988837358,0.7357870717019876,1.9090302639362924,1.5768789182976477
380,8.747596426337028,0.032032081330918505,0.0036755410255864263,19.232958066846546,0.00016886885678020532,0.6781444103185633,0.8059629477682123,0.7779392816066792,0.7354908735602472,1.9095220747110906,1.5765074818709481
381,8.749176710902585,0.03203730208834488,0.003621332987677306,19.238057600820486,0.0001662692621237505,0.6778801885579877,0.805738175697502,0.7776390025742067,0.735199270877811,1.9100062455685418,1.5761403897442374
382,8.750732792025525,0.032042447924036266,0.0037928749807178974,19.243064155230655,0.0001636859574019301,0.6776204160310039,0.805517024477835,0.7773434312696132,0.734912233170118,1.910482827283833,1.575777672964361
383,8.752264817457661,0.032047519052823895,0.003581458004191518,19.247985928939332,0.00016111906852137245,0.6773650499563684,0.8052994646004948,0.7770525368646456,0.7346297297861449,1.9109518710453075,1.5754193603223676
384,8.75377293626965,0.03205251570228564,0.0037796669639647007,19.252802982028925,0.00015856872058862015,0.6771140477472349,0.8050854665630675,0.7767662883149525,0.7343517299084991,1.9114134282396134,1.5750654786178926
385,8.755257299006853,0.032057438110494,0.0037040410097688437,19.257576285688973,0.00015603503790403295,0.6768673671466809,0.8048750009825183,0.7764846542744331,0.7340782027655152,1.911867550312402,1.5747160528226878
386,8.756718057102168,0.03206228653094632,0.003612375003285706,19.262168830389584,0.000153518143955731,0.6766249659422128,0.8046680384324532,0.7762076033178376,0.7338091170449575,1.9123142893782108,1.5743711053770735
387,8.758155363945027,0.03206706122656636,0.0038791249971836805,19.26675065296541,0.0001510181614135739,0.6763868023075766,0.8044645495586327,0.7759351036534017,0.7335444416286901,1.912753697397283,1.5740306572171379
388,8.759569373723208,0.03207176247359481,0.003752165997866541,19.271217595833402,0.00014853521212318454,0.6761528345041911,0.8042645049917138,0.7756671232737262,0.7332841451368824,1.9131858267216229,1.5736947271893458
389,8.760960242325346,0.0320763905586046,0.003648500016424805,19.27561576632749,0.00014606941710000777,0.6759230211166944,0.8040678754421441,0.7754036299470473,0.7330281960486482,1.9136107299706766,1.5733633322441192
390,8.76232812655167,0.0320809457802064,0.003779624996241182,19.27991695447963,0.00014362089652341484,0.6756973208703558,0.8038746316185663,0.7751445912339653,0.732776562672962,1.9140284599758717,1.5730364874926401
391,8.763673184670868,0.03208542844887359,0.0037447079666890204,19.284121147684004,0.00014118976973084369,0.6754756926707446,0.8036847442575321,0.7748899745282151,0.7325292131115393,1.914439069882756,1.572714206055341
392,8.76499557623574,0.032089838885582395,0.0036371659953147173,19.28827483361993,0.00013877615521198504,0.6752580957008029,0.8034981841444261,0.7746397469011232,0.7322861154149328,1.9148426130292087,1.5723964992986188
393,8.766295461886953,0.032094177421814564,0.0037158330087549984,19.292310802278273,0.00013638017060300502,0.6750444892828977,0.8033149220933161,0.774393875302648,0.7320472374146442,1.9152391430441231,1.5720833768302342
394,8.767573003472153,0.03209844440013946,0.003583499987144023,19.296289095355696,0.00013400193268081322,0.6748348329462656,0.8031349289314577,0.7741523264394481,0.7318125467593302,1.9156287138379855,1.571774846458197
395,8.768828364112718,0.032102640173826566,0.0037757499958388507,19.300170632658123,0.0001316415573573711,0.6746290863706749,0.8029581754688431,0.773915066830459,0.7315820110357428,1.916011379526064,1.571470914259976
396,8.770061708156696,0.03210676510588806,0.0038052499876357615,19.303994787420873,0.00012929915967404152,0.6744272094886444,0.8027846325975744,0.7736820627223565,0.7313555976443026,1.9163871944745632,1.5711715846741072
397,8.771273200983552,0.032110819570430785,0.003810291993431747,19.307716421999753,0.0001269748537959834,0.6742291623707556,0.8026142712293313,0.773453280267793,0.731133273728188,1.9167562133775207,1.5708768602792211
398,8.772463009195057,0.03211480395018164,0.0038650420028716326,19.311377393009124,0.0001246687530065856,0.6740349052586361,0.8024470622934308,0.7732286853879194,0.7309150064218024,1.9171184910955112,1.5705867422176483
399,8.773631300397785,0.032118718638537366,0.0037917919689789414,19.31496127617753,0.00012238096970194773,0.6738443985526542,0.8022829767170319,0.7730082437464763,0.7307007626132295,1.9174740828285213,1.5703012299576098
400,8.77477824355038,0.03212256403877042,0.0036434579524211586,19.318468492439674,0.00012011161538540008,0.6736576028524487,0.8021219854523808,0.7727919208508783,0.7304905090506161,1.9178230439737813,1.5700203213331445
401,8.775904008637456,0.032126340562234644,0.003726291994098574,19.32193138544765,0.00011786080066207054,0.6734744789277027,0.8019640594810984,0.7725796819884266,0.7302842124283765,1.9181654301068674,1.5697440128303703
402,8.777008766588521,0.03213004863166469,0.004382916959002614,19.325267198242063,0.00011562863523349333,0.6732949876197614,0.8018091697773382,0.7723714923471536,0.7300818390945278,1.9185012972535627,1.5694722990656251
403,8.778092689730556,0.0321336886776724,0.004845749994274229,19.328543117927637,0.00011341522789226232,0.6731190900007923,0.8016572873633377,0.7721673169313202,0.7298833553076853,1.9188307016376906,1.5692051732475625
404,8.779155951158286,0.032137261140580846,0.004459707997739315,19.33176746592568,0.00011122068651672874,0.6729467472257782,0.8015083832121045,0.7719671204614666,0.7296887272578448,1.9191536996411136,1.5689426272406164
405,8.78019872535627,0.03214076646804824,0.004225000040605664,19.33492348682915,0.00010904511806574296,0.6727779206692942,0.8013624283774549,0.7717708675396102,0.7294979209344732,1.919470347959316,1.568684651470882
406,8.781221187477295,0.03214420511691981,0.004422249970957637,19.338005520603048,0.00010688862857344241,0.6726125718304927,0.8012193938858245,0.7715785225787085,0.7293109021801882,1.919780703521089,1.5684312349430274
407,8.782223513836808,0.03214757755392015,0.005091041966807097,19.341037893982893,0.00010475132314408231,0.672450662331139,0.8010792507795373,0.7713900498006737,0.7291276366799447,1.9200848234830257,1.5681823651218254
408,8.783205881910078,0.0321508842529657,0.005233665986452252,19.343949993088493,0.00010263330594691403,0.6722921539127216,0.8009419701149401,0.7712054133364308,0.7289480898744375,1.9203827653966623,1.5679380281247726
409,8.78416847005126,0.03215412569641785,0.004036582948174328,19.34685159624514,0.00010053468021110769,0.6721370084557589,0.8008075229621857,0.7710245770664105,0.7287722271767552,1.9206745869206157,1.5676982088045228
410,8.785111457634038,0.032157302375202604,0.004604334011673927,19.34963976148724,9.845554822072093e-05,0.6719851879412915,0.8006758803632293,0.7708475047641252,0.7286000137283373,1.9209603460876443,1.5674628905845136
411,8.786035025133053,0.032160414787294186,0.003994958009570837,19.352404512415163,9.63960113097138e-05,0.6718366545401695,0.800547013382717,0.770674159996061,0.7284314146516588,1.921240101044158,1.567232055723844
412,8.786939353773239,0.032163463439170904,0.004344458982814103,19.355110739085625,9.435616985700985e-05,0.6716913704861719,0.8004208930647905,0.770504506172357,0.72826639484844,1.9215139102139018,1.5670056851976923
413,8.787824625958992,0.03216644884449648,0.004598499974235892,19.357695000478063,9.233612328160331e-05,0.6715492980952107,0.8002974904871474,0.7703385065915266,0.7281049190254746,1.9217818324005018,1.5667837586481563
414,8.788691024959581,0.03216937152434592,0.004578207968734205,19.360263975619798,9.033597003771483e-05,0.6714103998377491,0.8001767766948231,0.7701761243540913,0.72794695179228,1.9220439265392024,1.5665662546213173
415,8.789538734985072,0.03217223200747209,0.004303749999962747,19.362778040333332,8.835580760999157e-05,0.6712746383034542,0.8000587227619425,0.7700173223831266,0.7277924576273839,1.9223002518143593,1.5663531503834296
416,8.790367941140461,0.03217503082942676,0.004544166964478791,19.365204607982655,8.639573250875671e-05,0.671141976168541,0.7999432997301449,0.7698620635081845,0.7276414008128564,1.9225508676791372,1.566144422092232
417,8.791178829431953,0.032177768533112945,0.004995958006475121,19.36760980605034,8.445584026530534e-05,0.6710123762249154,0.7998304786531801,0.7697103103505715,0.7274937455366204,1.922795833779386,1.5659400447519063
418,8.79197158651844,0.03218044566832253,0.00441258295904845,19.369921183038706,8.253622542724867e-05,0.6708858013342258,0.799720230563257,0.7695620254351171,0.727349455785022,1.9230352100934789,1.5657399921865143
419,8.792746400543068,0.032183062792467514,0.004839583998546004,19.372164531188766,8.063698155390572e-05,0.6707622144202655,0.7996125264760853,0.7694171711510213,0.7272084953672814,1.923269056837939,1.565544237056924
420,8.793503460360528,0.03218562046799061,0.005021540971938521,19.37441617930892,7.875820121174347e-05,0.6706415785841203,0.7995073374126844,0.7692757096534197,0.7270708280759965,1.9234974343738052,1.5653527511725494
