iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7
446,3.4201155856582695,0.0064664661224629995,0.006555791012942791,28.172012248141925,4.604399198944028e-06,1.2951532556591352,1.230763588415678,1.1884499949510088,1.1932352441304066,1.1841295801598062,1.2514390853594144,1.2907525153450603,1.2702463836750464,0.01812518116449241,0.28290978134048733,0.4066115087804223,0.5068446389516582,0.5741061053714103,0.636158277849926,0.708112840668644,0.7184998534591345
447,3.420129940438467,0.006466547648567218,0.00664199999300763,28.166449806026897,4.476063948531553e-06,1.2951631274323527,1.230762019368674,1.1884412541669525,1.193225281733976,1.1841186315990175,1.2514478373922995,1.2907579907717914,1.270240607205886,0.0181288964067332,0.2829129997510642,0.4066069641850519,0.5068398561329245,0.5741011130059845,0.6361570199439897,0.7081147728450967,0.7184998534591345
448,3.4201436999445334,0.006466622866900851,0.006624166970141232,28.992407212493372,4.349971839832148e-06,1.29517232085243,1.230759558472359,1.1884327805080326,1.193215837943866,1.184107916823289,1.2514569396917081,1.2907638214414212,1.2702354662759585,0.018132261101815598,0.28291561950996147,0.40660264533341717,0.5068353637485002,0.574096345865781,0.6361560503317385,0.7081173213795201,0.7184998534591345
449,3.4201567283885983,0.006466695317595517,0.006657791032921523,28.167928907465722,4.2261290183972806e-06,1.2951811696659232,1.2307572526582296,1.1884245982236106,1.1932066680314115,1.1840974405602083,1.251465902960253,1.2907696293578306,1.2702302490499902,0.01813546839044163,0.282918191703724,0.40659848735361387,0.5068310215218155,0.5740917102498965,0.6361551169850598,0.7081198572960147,0.7184998534591345
450,3.420169255702456,0.006466765065303148,0.006758000003173947,28.16392290568645,4.1045415201513725e-06,1.2951897007326327,1.23075509631389,1.188416708755526,1.1931977673493028,1.1840872078629248,1.2514747214811375,1.2907753955586414,1.2702249812493345,0.018138533874114324,0.2829207172519775,0.4065944849273135,0.506826823553332,0.5740872038617739,0.6361542194217248,0.7081223729759123,0.7184998534591345
451,3.4201812851286952,0.006466832229257149,0.006622458982747048,28.158108196788803,3.985215271097538e-06,1.2951979288610767,1.2307530793492778,1.1884090991408929,1.1931891302085804,1.1840772230835492,1.251483383648309,1.2907811037622314,1.270219690163166,0.018141466623435028,0.2829231964232477,0.4065906302552335,0.5068227644112968,0.574082824997441,0.6361533560227454,0.7081248617539517,0.7184998534591345
452,3.420192839002511,0.006466896952816331,0.006674167001619935,28.155468065041532,3.868156087028814e-06,1.2952058646871374,1.230751185064012,1.1884017535448188,1.1931807509269767,1.1840674888588858,1.2514918766644705,1.2907867407586553,1.2702144011062741,0.018144273786085182,0.2829256245870495,0.4065869154225179,0.5068188392205956,0.5740785719665015,0.6361525246350457,0.7081273182369919,0.7184998534591345
453,3.420203948516475,0.006466962201908736,0.006507000012788922,31.718659658668653,3.7533696732446904e-06,1.2952137991556543,1.230749514569449,1.1883944853665678,1.1931725345011683,1.1840581516388207,1.251499793847445,1.2907918305945416,1.270209308520096,0.01814716928936879,0.2829281210700426,0.4065832223124912,0.506814955934224,0.5740744249762728,0.6361516135096154,0.7081293490447151,0.7184998534591345
454,3.42021508312497,0.006467027600045696,0.006657416990492493,31.74120108895811,3.640861624273034e-06,1.2952217043348364,1.230748047814257,1.1883873134201453,1.1931644901420553,1.184049189209294,1.2515071922696637,1.2907964360958382,1.2702044001142796,0.018150130295996013,0.28293067005505707,0.4065795630938208,0.506811124252787,0.5740703848850776,0.6361506386190589,0.7081310112700342,0.7184998534591345
455,3.420226186681536,0.006467092870818508,0.006612083001527935,31.72509510331731,3.5306374235974217e-06,1.2952295484426133,1.230746757401197,1.1883802516501047,1.1931566245602916,1.1840405808062417,1.251514120419193,1.2908006121148006,1.2701996689158253,0.018153132312028877,0.2829332511327032,0.40657594769402505,0.506807352314821,0.5740664521114538,0.6361496132453272,0.7081323534689381,0.7184998534591345
456,3.4202372222319837,0.006467157715204215,0.0066922089899890125,31.778015286563427,3.4227024433899053e-06,1.2952373154532524,1.2307456315610001,1.1883733139237367,1.1931489436449707,1.18403230864604,1.2515206244291752,1.2908044070848554,1.2701951032777077,0.018156160553564997,0.28293585526420284,0.406572384900671,0.5068036469034505,0.5740626267602065,0.6361485500018753,0.7081334202429426,0.7184998534591345
457,3.420248134576113,0.006467219430441253,0.006564165989402682,28.147321627485265,3.317061944249127e-06,1.295244732506679,1.23074453756575,1.1883666670969064,1.1931415297120465,1.1840242264308392,1.2515270961198455,1.290808277935885,1.2701905456637743,0.018159013030145377,0.28293835266573863,0.40656898053203866,0.5068000904663951,0.5740589239968205,0.6361475560666667,0.7081345938362301,0.7184998534591345
458,3.4202585162297887,0.006467278300456739,0.006639166967943311,28.14382222975059,3.21372107494399e-06,1.2952518149677439,1.230743465636017,1.1883602821241694,1.1931343719134428,1.1840163398217847,1.2515335052591785,1.2908121977637999,1.2701860190340575,0.018161701714488387,0.28294074505373445,0.40656572198949825,0.506796675118411,0.5740553411572353,0.6361466235174426,0.7081358532351284,0.7184998534591345
459,3.420268427194255,0.006467332289344602,0.006427833053749055,28.493564449916377,3.1126848721626714e-06,1.2952581175491262,1.2307419431487752,1.1883542414491794,1.1931276538194362,1.1840086142956234,1.2515401258135448,1.2908164534607354,1.2701815663346636,0.018163957488870314,0.2829427839735385,0.40656267301701826,0.5067934870128105,0.5740519209596489,0.6361458888228418,0.7081375551938951,0.7184998534591345
460,3.4202777628283902,0.006467384061478301,0.006610958022065461,28.141093937113606,3.013958260267153e-06,1.295264190347229,1.2307405084659904,1.1883484293257225,1.1931211487710693,1.1840010957029425,1.2515466149989845,1.290820672774882,1.2701771651544385,0.018166113541827563,0.2829447639229805,0.4065597448683092,0.5067904136871355,0.574048608060387,0.6361451873051275,0.7081392592445787,0.7184998534591345
461,3.4202866980061817,0.006467433718314586,0.006566625030245632,28.13760933683076,2.9175460510532147e-06,1.2952700448219083,1.2307391561670182,1.1883428389763753,1.1931148522647566,1.1839937849586477,1.2515529678274657,1.2908248434672989,1.270172824487553,0.018168176558315933,0.2829466861903048,0.4065569320018724,0.5067874504940043,0.5740454000261225,0.6361445172888845,0.7081409579013925,0.7184998534591345
462,3.4202952500540236,0.0064674814104224805,0.006725542014464736,28.134394096525536,2.8234529435159238e-06,1.2952756852495002,1.2307378736372165,1.1883374517516547,1.193108758838032,1.1839866820971034,1.2515591726619593,1.2908289556002452,1.2701685569340229,0.01817015059524732,0.2829485495186694,0.40655422698166366,0.5067845932919256,0.5740422949330097,0.6361438758489789,0.708142644902837,0.7184998534591345
463,3.4203034525292346,0.006467527230511889,0.0067780420067720115,28.131012827102033,2.7316835236205906e-06,1.295281120751769,1.2307366570587106,1.1883322602786344,1.193102863555591,1.1839797860784536,1.2515652258988452,1.290833000132226,1.2701643687986621,0.018172040935855352,0.2829503557051319,0.40655162496832936,0.5067818380352409,0.5740392903245479,0.6361432613556507,0.7081443144915708,0.7184998534591345
464,3.42031132174087,0.0064675712468482685,0.0067280419752933085,28.133220395225873,2.642242264079261e-06,1.2952863621255093,1.2307355045919843,1.188327260325709,1.193097161806569,1.1839730953453114,1.251571126882564,1.2908369701279352,1.2701602649537003,0.01817385356231403,0.282952107452095,0.4065491219419089,0.5067791808344173,0.5740363836198135,0.6361426726584726,0.708145962258116,0.7184998534591345
465,3.420318867544122,0.006467615449981645,0.006817209010478109,31.760995828877373,2.5551335241327673e-06,1.2952916151764757,1.2307345009590291,1.1883223273163483,1.1930915880742303,1.1839667064865356,1.2515766049564767,1.29084053988309,1.2701563646867424,0.018175738386766987,0.28295389606117194,0.4065466378988708,0.5067765584911623,0.5740335602394177,0.6361420330112814,0.708147318901181,0.7184998534591345
466,3.420326396112894,0.006467659645063453,0.006589624972548336,31.708826143320124,2.4703615493381744e-06,1.2952968482974696,1.2307336196874281,1.1883174717698972,1.193086146989677,1.1839605997276375,1.251581701300995,1.2908437564948418,1.2701526559737426,0.01817767201306389,0.28295570273101367,0.40654418099407624,0.5067739774820219,0.5740308197153956,0.6361413526941222,0.7081484230200062,0.7184998534591345
467,3.4203338889972175,0.0064677036172227165,0.0066089999745599926,31.729535442996774,2.387930471361959e-06,1.2953020437682419,1.2307328490527418,1.1883127037128502,1.1930808423616885,1.1839547581910583,1.251586454261751,1.2908466615786331,1.2701491231573019,0.018179639565211105,0.2829575188807455,0.40654175818152116,0.5067714430420834,0.5740281613959375,0.6361406412873905,0.7081493100240064,0.7184998534591345
468,3.4203413117000174,0.006467745445255183,0.006635957979597151,28.132640847859445,2.3078443077785656e-06,1.2953070093106502,1.2307320990383108,1.188308140047875,1.193075731221306,1.1839490767972232,1.251591143757821,1.2908495817022085,1.2701456475477504,0.018181497638661726,0.2829592564061323,0.4065394440816251,0.5067690130234961,0.5740255951508892,0.6361399756316272,0.7081502515775824,0.7184998534591345
469,3.420348369452799,0.006467785333841542,0.006656709010712802,28.121264932773432,2.2301069618746185e-06,1.2953117524328221,1.2307313620941338,1.1883037588253385,1.1930708052085268,1.1839435560863663,1.2515957524242753,1.290852502066376,1.2701422398920779,0.01818325227857037,0.2829609165557188,0.40653722975129386,0.5067666818566399,0.5740231183498588,0.636139350260336,0.7081512349403892,0.7184998534591345
470,3.4203551056794956,0.0064678233995730805,0.006582708039786667,28.120714414755824,2.154722222458688e-06,1.2953162896969919,1.230730640318406,1.1882995528178586,1.1930660570742506,1.1839381957910196,1.2516002735218044,1.2908554100594587,1.2701389032203345,0.018184913336559708,0.2829625046702543,0.40653510960562,0.5067644441919988,0.5740207278795926,0.6361387617522843,0.7081522494468789,0.7184998534591345
471,3.42036153746598,0.006467859760988655,0.006648625014349818,28.12499230651983,2.0816937636766182e-06,1.295320633627491,1.2307299350535064,1.1882955128726367,1.1930614798445016,1.1839329945385844,1.2516047007575188,1.2908582945228186,1.270135640847536,0.018186488277372435,0.2829640254473521,0.4065330781264232,0.5067622951970933,0.5740184207361945,0.6361382068539293,0.7081532854997864,0.7184998534591345
472,3.420367684171716,0.006467894490825329,0.006642624968662858,28.125334560316116,2.011025144832475e-06,1.2953248005022902,1.230729252234013,1.1882916370815164,1.1930570669385425,1.1839279505810496,1.2516090333522953,1.2908611462307236,1.2701324523638182,0.01818798605785108,0.2829654855122334,0.40653113151538445,0.5067602301401016,0.5740161937192197,0.6361376834146989,0.7081543350920813,0.7184998534591345
473,3.4203735520928427,0.00646792774614087,0.006737833027727902,28.107635044815584,1.942719810215019e-06,1.2953287938328797,1.2307285829609247,1.1882879067662215,1.1930528112786833,1.1839230614990277,1.251613261055366,1.2908639587330566,1.2701293443209711,0.01818940960804894,0.28296688449157736,0.40652926287627406,0.5067582449180068,0.5740140443477045,0.636137187546429,0.7081553916962858,0.7184998534591345
474,3.420379175784456,0.006467959575989268,0.0067052089725621045,28.11599203306064,1.8767810889299138e-06,1.2953326287367126,1.230727935001383,1.1882843221207033,1.1930487068602682,1.1839183243202838,1.251617386591856,1.2908667255351076,1.2701263137914138,0.01819076654282719,0.28296822909468633,0.4065274693282975,0.5067563353895885,0.5740119694332964,0.636136717841335,0.7081564494475849,0.7184998534591345
475,3.4203845565117916,0.006467990072123636,0.006648290960583836,28.122950820286967,1.8132121947373969e-06,1.295336313053962,1.2307273062559707,1.1882808748848563,1.1930447472795611,1.1839137355911584,1.2516214081296027,1.2908694420946012,1.2701233618942505,0.018192061282501157,0.2829695216555134,0.4065257466298756,0.5067544977999571,0.5740099661986783,0.6361362722056799,0.7081575038203691,0.7184998534591345
476,3.4203897107230703,0.006468019331854056,0.0065851249964907765,28.112020711245037,1.7520162258957028e-06,1.2953398535677276,1.2307266942591648,1.1882775550491074,1.1930409260226624,1.1839092916646876,1.2516253228989813,1.2908721051730379,1.2701204897694314,0.01819329765150809,0.28297076398824306,0.4065240902584039,0.5067527285118978,0.574008031945638,0.636135848234607,0.7081585508881271,0.7184998534591345
477,3.4203946568250396,0.006468047407688436,0.006611540971789509,28.118942664671707,1.6931961650100031e-06,1.295343261017895,1.2307261018256892,1.1882743602376036,1.193037237442766,1.1839049883100112,1.2516291337949323,1.2908747120902089,1.270117695062581,0.01819448099768725,0.2829719602296854,0.40652249738954593,0.5067510240399394,0.5740061636942955,0.636135444649546,0.7081595874519695,0.7184998534591345
478,3.4203994002146207,0.006468075624999032,0.006930750038009137,31.709962633518035,1.6367548788870986e-06,1.2953466660584976,1.2307255822570957,1.1882712065454706,1.1930336368142327,1.1839008836748584,1.25163266780935,1.2908770539698045,1.2701150530103713,0.018195706598248342,0.2829731684586707,0.4065209155795121,0.5067493429915182,0.5740043509260745,0.6361350104007051,0.7081604384207015,0.7184998534591345
479,3.4204041485766807,0.006468103842865553,0.006589959026314318,31.716433775683942,1.582695118395637e-06,1.295350056132589,1.2307251273389075,1.188268100165914,1.1930301248235462,1.1838969629367762,1.2516359549833391,1.2908791631767946,1.2701125493893632,0.018196963242359507,0.28297438270986625,0.4065193495050677,0.5067476885140024,0.5740025922269646,0.6361345520892063,0.7081611296611248,0.7184998534591345
480,3.420408880608006,0.006468130774629935,0.006609082978684455,28.119061934601255,1.5310195183320775e-06,1.2953533043391412,1.2307246779603556,1.1882651187331648,1.1930267375881811,1.1838931534642425,1.251639185099599,1.2908812629040818,1.270110100527057,0.018198155033673065,0.2829755451449327,0.4065178487704456,0.5067460985798788,0.5740008931403896,0.6361341215224177,0.7081618454722992,0.7184998534591345
481,3.4204133972100754,0.006468156546623772,0.006904291978571564,28.112920652878216,1.4817305972922726e-06,1.29535641796334,1.2307242305182928,1.1882622490433206,1.193023467927391,1.183889452296773,1.2516423520849906,1.2908833471733796,1.2701077088761146,0.01819928651275479,0.28297665750602147,0.40651640775303044,0.5067445690617046,0.5739992508976495,0.6361337154173002,0.7081625794711403,0.7184998534591345
482,3.4204177233876223,0.006468181246109384,0.006660541985183954,28.106981799659327,1.4348307575486811e-06,1.295359407018663,1.230723786753653,1.188259483780558,1.1930203090450666,1.183885856171569,1.2516454543927826,1.2908854111100487,1.2701053740036015,0.018200363117308417,0.2829777240479765,0.4065150222064245,0.5067430959245635,0.5739976625624169,0.63613333138703,0.7081633262741016,0.7184998534591345
