iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
259,0.012959012838241378,0.0006291268095267384,4.8892502980306745,0.02076429037030563,0.0005596427821690972,2.44494694066624,2.3956355860569403,2.376218048588031,2.3000154433694093,2.258173257054916,2.236959123991649,2.370896839043451,2.2131598576189697,1.9218814876873467,2.3455525605690086,0.1916378662357234,0.470374314237251,0.611601778706205,0.6932448024709782,0.7448267503523869,0.7812585346275958,0.833027427457147,0.863225309842101,0.900531443133522,0.7646647176173081
260,0.014998955890661938,0.0006294777460902579,4.267220711801201,0.02256933948416726,0.0005561787316370596,2.4465114013889755,2.3969130636552505,2.3771867990430966,2.3007760464784606,2.258669952340008,2.237398968262064,2.3716677950467084,2.213381320431467,1.922577495536758,2.3466765176215576,0.1921372018039794,0.470848656107046,0.611961868710775,0.6935244004599348,0.7450066041448495,0.7813490961643367,0.8331317032638802,0.8633012833110371,0.9007323240546468,0.7646647176173081
261,0.014266318797894827,0.0006298880304000476,5.10309440898709,0.02203090191700431,0.000552711967402193,2.4480692839544282,2.3981908912703944,2.3781632157223953,2.301548549603647,2.2591801063354473,2.237853606834568,2.3724680682331263,2.2135707335981234,1.9233197824560768,2.3477812603624764,0.19263515032551606,0.47132403811232504,0.612325710129111,0.6938102163028039,0.7451947895479477,0.7814498944129368,0.8332500697764392,0.8633896567905449,0.9009549064333078,0.7646647176173081
262,0.010467136403999319,0.0006302682782860609,4.541197289014235,0.018303741120047554,0.0005492426584296951,2.449604112919723,2.399441925382327,2.3791276896136666,2.302284220652993,2.2596556102951784,2.2383065314484076,2.3732752133690056,2.2138148623362017,1.9240515840757826,2.3488650998700864,0.19312366332427747,0.4717868956917322,0.6126805458298168,0.6940837497625973,0.7453686945712417,0.7815385043848689,0.8333614597749901,0.8634794768601209,0.9011832190711023,0.7646647176173081
263,0.01345549007285182,0.0006306699269695157,4.233639101032168,0.021630714251718725,0.0005457709738087912,2.4511343736434537,2.4006906848072824,2.3800812315605926,2.303024940055357,2.26013734230645,2.2387534994814895,2.3740863362872155,2.2139920322469893,1.924838760973186,2.3499383065435584,0.1936114564794556,0.4722501788143182,0.6130340293802029,0.6943579706769236,0.7455448072643579,0.7816288408660705,0.8334758972629657,0.8635657803252903,0.9014125987587831,0.7646647176173081
264,0.012774836993132279,0.0006310731797412621,4.418567304033786,0.019957734433312887,0.0005422970827444917,2.4526497239571188,2.4019266787650664,2.381015399105814,2.303759689944603,2.2606204391154665,2.239199612475564,2.3748623712925276,2.2142092789930623,1.9256018430351642,2.3510158783685,0.19409460408988144,0.4727090984597599,0.6133817614074049,0.6946278530868314,0.7457186574889814,0.7817184926459131,0.8335851419668356,0.8636493544424245,0.9016345418194257,0.7646647176173081
265,0.0100387220567573,0.0006314067846099832,3.7566431500017643,0.017162137724398077,0.000538821154549346,2.4541387003702315,2.403132182606033,2.3819128640480853,2.3044594751855736,2.261071141584157,2.2396052601263667,2.3756250167706563,2.2144377290465336,1.9263935475224467,2.352081112575765,0.19456716119814307,0.4731540078764354,0.613713565556712,0.6948800226598396,0.7458737479951899,0.78178732059658,0.8336779148078609,0.863719289303556,0.9018497444851262,0.7646647176173081
266,0.013220192281210463,0.0006317600520174525,3.9655568399466574,0.02112574098192126,0.0005353433586351906,2.455621798231003,2.404335428168178,2.3828064271610705,2.305156561517965,2.2615189801802615,2.240001624597403,2.376441433349951,2.2146781486385523,1.9272465143651314,2.353161629629546,0.19503832006880178,0.4735990457841335,0.6140458888479551,0.695133163622399,0.746029697943138,0.781855387208873,0.8337778247591239,0.8637996000073543,0.9020870276090275,0.7646647176173081
267,0.012012772157004076,0.0006321603380787704,4.369064904982224,0.020855926212162774,0.0005318638645048921,2.4570978234122616,2.405529117581391,2.383719512245024,2.30584662475768,2.261958546198491,2.240419761375563,2.3772872789133697,2.2149926143587892,1.928055382946143,2.3541909011007367,0.1955066466901268,0.47404022062037815,0.6143817827506769,0.6953892841274214,0.746188486734068,0.7819301526945271,0.8338893560895358,0.8638988187614148,0.9023418414529537,0.7646647176173081
268,0.012332436742919584,0.0006325271370064846,3.915601217886433,0.020831255222981983,0.0005283828417440853,2.4585705897941796,2.4067172389044553,2.384614287371635,2.3065273760204357,2.2623909520183885,2.2408213479418,2.37807333710398,2.2153208672858367,1.928818393765354,2.35522693833988,0.19597334981246434,0.47447888925357923,0.6147116131186174,0.6956386051469152,0.7463401225697863,0.7819964917646077,0.8339844333037587,0.8639810459037767,0.9025696137732122,0.7646647176173081
269,0.012113284224687538,0.0006328849718159369,4.536770410835743,0.019759618786696874,0.000524900460012909,2.46003150010764,2.407893685897212,2.385490709541865,2.3072023259792114,2.262820693725676,2.241208849751449,2.378840215009254,2.215602436240997,1.929578211674289,2.3562562546381134,0.1964357463435692,0.4749128228811009,0.6150351460509645,0.6958827174194964,0.7464877645923523,0.7820583494483347,0.8340739322744943,0.8640545381055992,0.9027884502728397,0.7646647176173081
270,0.011423460848466311,0.0006332618918034121,3.972058088053018,0.01967616020707184,0.0005214168890377352,2.4614785372988317,2.4090539091777874,2.386381296629602,2.3078579924185783,2.263235037592971,2.2415969539016865,2.379652289198324,2.21599705984766,1.9303714445542635,2.3572870275125353,0.1968927569327899,0.4753398575972684,0.6153596063573147,0.6961258405508984,0.7466335745008545,0.7821194972610009,0.8341723406278266,0.8641483136980193,0.9030370078916176,0.7646647176173081
271,0.012110978548249832,0.0006336399936135475,4.550183565821499,0.020442029172178515,0.0005179322986028993,2.462919160982107,2.4102051552955253,2.3872637297076142,2.3085081312201403,2.2636463690053197,2.241981838062156,2.3804435125267442,2.216395733349899,1.931135668452614,2.3582936454407717,0.19734730927244032,0.4757636371344182,0.6156809770021751,0.6963662255418666,0.7467772853455558,0.7821791551795034,0.8342666054062446,0.8642379614405015,0.9032765355623871,0.7646647176173081
272,0.012107306906616709,0.0006339939445792251,4.743139307945967,0.02023612537097129,0.0005144468585424227,2.4643518573808123,2.411349284793051,2.388127551523711,2.309151768761905,2.26405233858868,2.242349478130947,2.3811874822851893,2.2167520111513292,1.9318663774346154,2.3593018341640373,0.19779917965878857,0.4761846927068376,0.6159965851851622,0.6966010355147327,0.746915653102374,0.7822322947147573,0.8343482302336669,0.8643111827988433,0.903492503350183,0.7646647176173081
273,0.012745775974614633,0.0006343792209900392,3.881602182984352,0.020786766286837437,0.0005109607387317369,2.465776700825086,2.4124876482599724,2.3889907600988445,2.3098017066919465,2.264459616514516,2.242709131547853,2.3819539040685864,2.217028440533407,1.9326322101944313,2.360287804531997,0.19824907269283015,0.47660451618533695,0.6163125551758387,0.696838277459187,0.7470573486216391,0.782288454807849,0.8344362511210431,0.8643847353240125,0.9037140387698079,0.7646647176173081
274,0.013491678461656657,0.0006348307592327487,4.1068376682233065,0.0215765487733617,0.0005074741090794031,2.467195770142062,2.413623416689207,2.38986717960883,2.3104541502613585,2.264874317932881,2.243069681235421,2.382792832310924,2.217311050626801,1.9335100246620596,2.361282495939126,0.1986978355833743,0.47702471347193437,0.6166338597807934,0.6970822786779567,0.7472076404564709,0.7823535668812819,0.834545184422302,0.8644822141927395,0.9039804222348681,0.7646647176173081
275,0.011459604150028876,0.0006352414374045599,4.469864489044994,0.019039031299502948,0.0005039871395188318,2.4685997397649486,2.4147446847844978,2.3907193159260465,2.311090780005879,2.265279662900591,2.2434259699559167,2.383578104615901,2.2176943131429656,1.9343317688476476,2.3622782371118274,0.19914092996426708,0.47743865671350694,0.6169465185567018,0.6973171243501329,0.747349007704209,0.7824104757476442,0.8346387399861555,0.8645702706950826,0.9042271998518763,0.7646647176173081
276,0.01377437405673144,0.0006356783450039929,3.918425956973806,0.022314186603559695,0.0005005,2.47000598945237,2.4158688148940355,2.391566009874543,2.3117422517933877,2.265696340317712,2.243784635927985,2.3843412191189257,2.2180319290605524,1.9351002533989967,2.3632751639302754,0.1995854656716442,0.47785539301457375,0.6172601861624549,0.6975556342798483,0.7474953859671711,0.7824724796763538,0.8347306230085905,0.8646501563584622,0.9044516568945153,0.7646647176173081
277,0.014137494899044978,0.0006361703952322862,4.17414325918071,0.0225041520470064,0.0004970128604811682,2.4714103743324287,2.416997550523982,2.392417932971448,2.3124036671101957,2.2661306399530314,2.2441640302385197,2.385090773979879,2.218381838759133,1.9358617367756072,2.36428651410954,0.20003091678933993,0.4782758503381031,0.6175784330938137,0.6978004960938852,0.7476505236575672,0.782545590072472,0.8348298157478848,0.8647373435683512,0.9046803936060284,0.7646647176173081
278,0.010286317742639002,0.0006365822949055546,4.100041608093306,0.017938629944734795,0.0004935258909205969,2.472795534095625,2.418101336017858,2.3932363764253344,2.3130347670886255,2.266537108514048,2.2445110378909674,2.3858043423678374,2.2187194901750242,1.9366200458769132,2.3652952647425387,0.20046806448691076,0.4786844625845229,0.6178820948319618,0.698028922279939,0.747788240079148,0.782600009329517,0.8349101064132216,0.8648069957627442,0.9048944341470087,0.7646647176173081
279,0.012762104213760655,0.0006369993069445275,4.178400017088279,0.02076972372330214,0.0004900392612682634,2.4741747418595663,2.4191998204373966,2.394043638178553,2.3136661514812795,2.2669458721693516,2.244855047521823,2.386501154894947,2.2190135707280514,1.9373696505242595,2.3663028087649463,0.20090316988844092,0.4790911514803155,0.6181825322384026,0.6982553370481471,0.7479251740245202,0.7826541226480824,0.834988406757839,0.8648719581794085,0.9051038144005566,0.7646647176173081
280,0.011289962669510704,0.0006373917234351265,3.64880608394742,0.018866079375067023,0.00048655314145757745,2.475537161685678,2.420283408793333,2.394838117057123,2.314283261318252,2.267339795101602,2.245183222715584,2.3871937496608577,2.219292907721794,1.938117676136633,2.3673047882709737,0.20133199766311569,0.4794909633653276,0.6184766862622336,0.6984749589527823,0.7480547845862883,0.782700272403445,0.8350607150485828,0.8649309525214983,0.9053097429257998,0.7646647176173081
281,0.013095933246411368,0.0006378416628578427,3.8555566067807376,0.02239937962903199,0.00048306770139710083,2.4768995435322765,2.4213692722890086,2.3956493163101267,2.3148903317950897,2.2677371865488256,2.245540485139148,2.387887076987497,2.2195604781714477,1.9388443921953238,2.3682835026940636,0.2017619242650336,0.47989338674495047,0.618777554600007,0.6986997884682774,0.7481906198511823,0.78275645139346,0.8351430688133153,0.8650019976100444,0.9055250469173094,0.7646647176173081
282,0.012449933534519203,0.0006382899418899766,3.9868956729769707,0.020120871059533314,0.0004795831109622648,2.478250826771217,2.422447823099024,2.396456241621904,2.3154939350639485,2.2681281345149698,2.2458889222837044,2.3885739291480546,2.219794368755629,1.93957279134032,2.3692483677717795,0.2021878618186241,0.4802923269935064,0.6190759218564504,0.6989224084287093,0.7483240197864931,0.7828097246612232,0.8352223074436815,0.865067858458123,0.9057357632132588,0.7646647176173081
283,0.014400387317309048,0.0006388446533237506,4.053976983064786,0.02412157671211617,0.00047609953998709113,2.4796074117955453,2.423533750971693,2.3972905731134997,2.3161201683254187,2.268544145782118,2.246270682193893,2.389268283660337,2.220046153287696,1.9402459397401526,2.3702513175906295,0.20261730990411786,0.48069705218242575,0.6193856898597527,0.6991594343033517,0.748474748188517,0.7828841355495317,0.835319025038638,0.8651507666427186,0.9059505628728162,0.7646647176173081
284,0.011654161455909124,0.0006393761919506948,3.7159335939213634,0.01983374486603374,0.00047261715825591466,2.480951103977887,2.424607358030876,2.398117615272731,2.3167278224056993,2.2689391194420176,2.246633692026019,2.389989915781459,2.220261405399106,1.9409111730986415,2.3712258055187903,0.20304179006024098,0.48109599438846423,0.6196909379167087,0.69939024472678,0.7486175833361917,0.7829491577750124,0.8354115074069703,0.8652285030135255,0.9061598832282847,0.7646647176173081
285,0.01323171372055193,0.00063993551728097,5.0448153000324965,0.02127911490014648,0.00046913613549510796,2.4822860534765767,2.4256784575195387,2.3989545241896186,2.3173359993672062,2.26932953189089,2.246995611205048,2.390768384413793,2.2205863568394655,1.9416355441159976,2.3722123834173034,0.20346352490608502,0.481493780829591,0.6199988376768998,0.6996239646859651,0.7487625264855644,0.7830156033264937,0.8355126474586905,0.8653215565063535,0.9063900348573669,0.7646647176173081
286,0.011876788434466875,0.0006404823803645943,4.322614521952346,0.019960836377177816,0.0004656566413648094,2.4836080082313816,2.4267393461120337,2.3997926007941457,2.317932630635515,2.2696997129573666,2.2473489077359723,2.391561651186858,2.220919924702094,1.9423265754310963,2.373175345709048,0.2038802546763626,0.4818862848080744,0.6203042256568967,0.6998539560013836,0.7489017080849979,0.7830760368904504,0.8356105188047304,0.8654107536581565,0.906610116234075,0.7646647176173081
287,0.01141245834172222,0.0006410147226575924,3.708522227127105,0.019797512286782826,0.0004621788454506542,2.4849177438936456,2.4277860896244654,2.4006239908118885,2.318516764238869,2.270058201252099,2.247694005060139,2.392346960820029,2.221249132603528,1.9430173063531824,2.3741413618436202,0.20429231904067985,0.4822727948085329,0.6206053357813142,0.7000792148737468,0.7490359253768958,0.7831316522021713,0.8357044760911709,0.8654961278914031,0.9068262776586319,0.7646647176173081
288,0.011032896619098011,0.0006414906880642026,3.707780293887481,0.018744846836505617,0.0004587029172555085,2.4862111657070853,2.4288161017650594,2.401429240773513,2.3190825806244417,2.2703946109170325,2.2480099113249956,2.393148278714588,2.221569374514071,1.943718451218145,2.3750989809224463,0.20469830935060934,0.4826520375678367,0.6208968277853205,0.700294155119404,0.7491583138805742,0.7831726443553475,0.8357884987265336,0.865572386059623,0.9070338905370349,0.7646647176173081
289,0.009939669669963774,0.0006419188207624283,4.147807890083641,0.017160229553972985,0.00045522902619120895,2.4874807515822783,2.4298212397937986,2.4022128288662925,2.3196204422057853,2.270708836419124,2.248303227427653,2.393961981045959,2.2219745587962008,1.9443975306900771,2.376021514658747,0.20509518999365156,0.48302032074893503,0.6211784589788979,0.7004978394574731,0.7492688437082896,0.783200895156453,0.8358643379544674,0.8656513878995559,0.9072495305977404,0.7646647176173081
290,0.012111281634318937,0.0006423236172252726,4.821481661871076,0.02013021129603658,0.0004517573415703049,2.4887424428494582,2.430820803039646,2.40297957246828,2.320154388550768,2.271021535297377,2.2485877239868377,2.3947307305510646,2.222375452892245,1.945082394929856,2.376949869447908,0.20548978563207132,0.4833867901219105,0.6214555001326489,0.7006974221222232,0.7493758341142808,0.7832252996177687,0.8359307569946763,0.8657196228561808,0.9074531817869449,0.7646647176173081
291,0.009891085316158474,0.0006426953921368346,4.021257644984871,0.017989523636069395,0.0004482880325978072,2.489986110053206,2.431801586298362,2.403737663465315,2.32065140894147,2.2713143191454965,2.2488755665549567,2.3954868927729267,2.222857232388679,1.945758637633677,2.377831767880728,0.2058774699550033,0.48374499233265145,0.6217270093235309,0.700887803746865,0.749473112770441,0.7832418281599839,0.8359915283079871,0.865792654005629,0.9076629499800687,0.7646647176173081
292,0.012526218563290718,0.0006430665665506754,4.473203614819795,0.019720206289511644,0.0004448212683629404,2.491219033237923,2.432775836536709,2.404484937808026,2.3211455119571167,2.2716067985913053,2.2491604885426537,2.396277392544611,2.223497821077725,1.9465356991860747,2.3787246950129854,0.20626209192077383,0.48410131041679266,0.6219962838450476,0.7010767370913331,0.749569175040148,0.7832560711918805,0.8360560714146081,0.8658796259071384,0.9079031027329646,0.7646647176173081
293,0.013293943854369512,0.0006434411568268635,4.338342122966424,0.02181643974603842,0.00044135721783090275,2.492452605030358,2.433758194324159,2.405225662163285,2.3216364839941854,2.271904896659904,2.2494538260586032,2.3970091775149784,2.224066381867921,1.9472723130889757,2.3796220150885405,0.20664767743062556,0.4844612159334252,0.6222659354552513,0.7012653594645517,0.7496656973480816,0.7832718341207376,0.8361138155506449,0.8659551836090132,0.9081260118736589,0.7646647176173081
294,0.01309992510328883,0.0006438406207249086,4.750020733103156,0.02111505165646257,0.0004378960498346301,2.4936823623767075,2.434738494089677,2.4059572629813766,2.3221377566847234,2.2722170036003764,2.2497560919567268,2.397708904266993,2.2246195094063577,1.9479812124193285,2.380517753468827,0.20703268750677975,0.4848215051559959,0.6225345022273222,0.7014556217169945,0.7497665617812146,0.7832939143061183,0.8361719536597038,0.8660278626478687,0.9083380570586654,0.7646647176173081
295,0.011801603004981703,0.000644217733510873,4.914060336071998,0.019463637272751737,0.00043443793306656745,2.494900645538237,2.435709772369257,2.4066745424771994,2.3226322495436342,2.272521453586562,2.2500420052600223,2.398408904771288,2.225153863140554,1.948715720521573,2.381414118062731,0.20741364974624563,0.48517782421764427,0.6227980454486383,0.7016411742218281,0.7498626360246022,0.7833099060531328,0.836225656599478,0.8660958226059965,0.9085507150781059,0.7646647176173081
296,0.011258824644705331,0.0006445682551770666,3.852075519040227,0.019151311462740538,0.0004309830360704473,2.496106033790355,2.436670394913703,2.407382800438846,2.323103971272295,2.272813745270236,2.25032230198513,2.399095803782342,2.2256821130138236,1.9494667447390541,2.3822885269843,0.20779008387043432,0.4855296472154086,0.6230577577031836,0.7018207460188608,0.7499523476428708,0.7833195268574182,0.8362734038580384,0.866160265945094,0.9087625854382654,0.7646647176173081
297,0.012962653378045015,0.0006449272417607568,4.022868192056194,0.019977182098857037,0.0004275315272330755,2.4973017736280947,2.4376249498347184,2.4080805121875692,2.3235820165662155,2.2731162073561486,2.2506118619908424,2.399749275958605,2.2262064168403994,1.9501724195684718,2.3831621143873196,0.20816376184656166,0.4858797163624939,0.6233148850429417,0.7019999678520175,0.7500438915386608,0.7833328863384593,0.8363175512230246,0.8662185731967141,0.90895582822619,0.7646647176173081
298,0.011692058915551784,0.0006453081131361098,4.103516282048076,0.020530756493267344,0.0004240835747761231,2.4984915665390006,2.4385708085827544,2.40878322570642,2.3240559288053566,2.2734115520965688,2.250890209037874,2.4004462403235802,2.2267257743084583,1.9509026206128959,2.384060695871483,0.20853542972925196,0.4862269326008437,0.6235726863122312,0.7021801855404215,0.7501363205926397,0.7833465899272876,0.8363692728516,0.8662864411145657,0.9091668436024287,0.7646647176173081
299,0.012860275518544222,0.0006457175198612133,4.153111280873418,0.020788539971513875,0.00042063934674792854,2.499674294393239,2.4395145236725844,2.4094977714476995,2.3245263522885633,2.2736933729568922,2.2511543731103063,2.4011742079626237,2.227260004690716,1.9516734239175175,2.384933954512116,0.20890496645281184,0.486573269435304,0.6238335062444216,0.7023630721369966,0.7502300967946387,0.7833611362079701,0.8364290803712268,0.8663638573953795,0.9093965352174966,0.7646647176173081
300,0.015051064770305031,0.0006461758033939837,4.272620485164225,0.02237817755716178,0.0004171990110153069,2.500856755772564,2.440463215507578,2.4102110578332634,2.3250185106737913,2.274000358518618,2.2514384718784943,2.4018674990743785,2.2277631652452596,1.9524036812215315,2.3858143568087526,0.20927565977429047,0.4869230849541887,0.6240966771545231,0.7025518430845973,0.7503328259117207,0.7833865953841768,0.836491172685969,0.8664381063592084,0.9096107092926349,0.7646647176173081
301,0.012011169674952284,0.0006465997793745367,4.1418629821855575,0.02054923590072398,0.00041376273525536844,2.5020335193127217,2.4414056843234113,2.410907500760511,2.3254932603713017,2.2742994593009964,2.251718376653406,2.4025144700749346,2.228199789444013,1.9531096821323444,2.386684457384009,0.20964436728972996,0.48727058868002415,0.6243548774405658,0.7027342237991168,0.7504294428616671,0.7834064789379709,0.8365431403676519,0.8664985994035438,0.9098075226376632,0.7646647176173081
302,0.011827246991152195,0.0006469900246464417,4.544554418185726,0.019859362309539243,0.00041033068694734534,2.503199987220728,2.442339467185116,2.411588521248809,2.3259659291814514,2.2745957945045023,2.251986220445741,2.4031067515420217,2.228598829685224,1.9537615030109363,2.387547801334176,0.21000955544858382,0.4876145755438106,0.6246077967595924,0.7029121785341687,0.7505220641907929,0.7834216999109119,0.8365821052738495,0.8665412740551323,0.9099737425635436,0.7646647176173081
303,0.013164262413671985,0.0006474365660875636,4.810495184035972,0.022144856363791394,0.0004069030333644306,2.5043639043804324,2.4432732987363512,2.412276291740171,2.3264493419866357,2.2749024996810236,2.252282047543014,2.4036785610446643,2.2289799871640184,1.9543527526180877,2.3884237558600696,0.2103748939915339,0.4879599902960367,0.6248641512514241,0.7030957012381569,0.7506221120250177,0.7834483602317533,0.8366273103531631,0.8665881856935707,0.9101342285415986,0.7646647176173081
304,0.012578984592891796,0.0006478647030555973,4.306593826040626,0.02081096331106431,0.000403479941565624,2.505521241848032,2.4442019258624286,2.4129525171140203,2.326935271706859,2.2752119851685455,2.252570592803475,2.4042047790618977,2.229331508385997,1.9549043293376922,2.389289739523122,0.2107380690188212,0.48830354941929005,0.6251171230437457,0.7032770844983586,0.7507208403102688,0.7834731463058572,0.8366628194362024,0.8666203966963877,0.9102674642791585,0.7646647176173081
305,0.01086787869206443,0.0006482468636717858,4.022104567149654,0.018003049740525523,0.00040006157838759065,2.506659258148941,2.4451125301735943,2.4136077751390324,2.3274066933232276,2.275509777026835,2.252848219654024,2.4046985836318924,2.22971999202161,1.9554297107987468,2.3901470679140084,0.2110941354979546,0.48863896911174504,0.625361221335067,0.703449585283389,0.7508111236276387,0.783490377569754,0.8366885722175766,0.8666470022605779,0.9103956178398248,0.7646647176173081
306,0.012928628834072496,0.0006486443836501781,4.647950198035687,0.021195360530412773,0.0003966481104365292,2.5077933492671023,2.4460193637806205,2.4142550306143318,2.327887421405909,2.2758136306410157,2.253122377642507,2.4051780090088015,2.2300551775233983,1.9559258809631768,2.3910024290635494,0.21144906799774055,0.48897345221990607,0.6256035393037241,0.7036227367403136,0.7509035447753071,0.7835101621197417,0.8367143315203724,0.8666698023202417,0.9105181896867883,0.7646647176173081
307,0.012512204762744901,0.000649060442153439,4.463216283824295,0.020553993097304612,0.00039323970408005194,2.5089174555452787,2.4469203161681445,2.414903989627448,2.3283496707022415,2.2761111299301997,2.2534178596255425,2.4056954737852396,2.2304682982942814,1.9564191771763746,2.3918550950278354,0.21180129228104533,0.48930634944146045,0.6258469091716657,0.7037950736677591,0.7509950466715418,0.7835313908856724,0.8367462625336535,0.8667075093252437,0.9106551318338908,0.7646647176173081
308,0.012202800593964435,0.0006494915585359415,4.936107882997021,0.0196267597708187,0.0003898365254390762,2.510028127663853,2.447810348089213,2.4155425981454783,2.3288144126690766,2.2764158824505696,2.2537232045695372,2.4061876132363795,2.2309327130651972,1.956900905868659,2.3926980910468947,0.21214939866984123,0.4896357085129944,0.6260874474189542,0.7039670568268669,0.7510887552700988,0.7835575941375443,0.8367782974813839,0.8667472011791745,0.910788716928422,0.7646647176173081
309,0.01163096123676649,0.0006498996754460462,4.593955287942663,0.018582115528230792,0.00038643874037972754,2.511122850054411,2.448686427513474,2.416168523614794,2.3292719928038124,2.276707947730797,2.2540049639754387,2.406710967800549,2.231355996598658,1.9574234425911206,2.393531661969973,0.2124916824698546,0.4899587477455553,0.6263221972882029,0.70413394388146,0.7511770082808227,0.7835764534358827,0.8368107696720156,0.8667843699693093,0.9109287241499313,0.7646647176173081
310,0.013431938296659266,0.0006503905588163293,4.46202557021752,0.02162180144530779,0.0003830465145052564,2.5122111106821903,2.449561023707609,2.416807516514356,2.329746848155794,2.277009639606507,2.2542906455770457,2.4072781985942413,2.231729111336055,1.9579375982490144,2.3943762846419916,0.21283285448457664,0.49028254947467526,0.6265620874952291,0.7043094969294994,0.7512758539440684,0.7836070908999337,0.8368597629713364,0.8668330091771743,0.9110786362925074,0.7646647176173081
311,0.013780193391149706,0.0006509322970663261,4.564193485071883,0.021216387027633916,0.00037966001314796604,2.5132918241253646,2.4504337275560872,2.4174523850643364,2.330226785297358,2.27731973971808,2.2545845373391975,2.4078860692594444,2.232167981474325,1.9584943845718144,2.395206431034737,0.2131721865744415,0.4906062828315708,0.6268047117988563,0.7044893016254774,0.7513804047082457,0.7836441778298695,0.8369201672958364,0.8668973006596481,0.9112481083551636,0.7646647176173081
312,0.010161724465588806,0.0006513771993671956,4.0086184709798545,0.0177844953889443,0.0003762794013611551,2.5143565157248564,2.451286631014229,2.4180725090683777,2.330681600982412,2.2776016689581313,2.254834253359411,2.408505978132527,2.2325596720439824,1.9591343952487335,2.3960254717737035,0.2135046742262417,0.4909203237108992,0.6270358816222279,0.7046556852294913,0.751469383947603,0.7836613341993095,0.8369680763707407,0.8669472065381806,0.9114168114937681,0.7646647176173081
313,0.012536381017098244,0.0006518331139917404,4.076836226973683,0.021250548610733944,0.0003729048439110726,2.515417938439948,2.452135970259974,2.418690581024253,2.331138956541195,2.2778860979832,2.255080107727703,2.4091083796804567,2.2329320557115953,1.9597657110088311,2.3968501483803633,0.21383627566138463,0.4912335498756276,0.6272667323584475,0.7048228489425779,0.7515600623505436,0.7836803730855704,0.8370152820009902,0.8669943388177463,0.9115810679972235,0.7646647176173081
314,0.011727352235700724,0.0006522552287509022,4.623696991009638,0.0193468059455077,0.00036953650526888804,2.5164676757618936,2.45297535260756,2.4192943317958737,2.3315896952244675,2.2781634142300984,2.2553153560240786,2.409678508900641,2.2332787956154565,1.9603731650292762,2.3976633251452593,0.21416391372366944,0.49154256732630136,0.627492205901691,0.7049848919350966,0.7516457554814634,0.7836943705657877,0.8370537021635338,0.8670301159095046,0.9117290602004581,0.7646647176173081
315,0.009223600806210534,0.0006525880636635595,3.8370883900206536,0.016595388245739466,0.0003661745496026747,2.5174970042688787,2.453789445687733,2.4198710726337436,2.3320145336644007,2.27842064669115,2.2555345209649142,2.4102065163725794,2.233710741827873,1.9609536560744063,2.3984698160606084,0.21448333708729722,0.49184032596697563,0.6277055754662585,0.7051336336006965,0.7517180019601176,0.7836953826249569,0.8370760915697997,0.8670560537210519,0.9118629378406994,0.7646647176173081
316,0.009997736723919825,0.0006528559374799803,3.7581238681450486,0.01715638813350685,0.000362819140769409,2.5185079860382613,2.4545862450256064,2.4204275993185282,2.3324196706401197,2.2786619191834028,2.2557422392889697,2.41070369748299,2.234163837498543,1.9614967545012822,2.399267116738735,0.21479605447687528,0.4921302295585502,0.6279101704967796,0.7052724226186833,0.7517798467212885,0.7836863147379752,0.837085854213937,0.8670726907254485,0.9119836582649716,0.7646647176173081
317,0.010814154882952773,0.0006531061498665449,3.7855347208678722,0.0180708135173993,0.0003594704423069833,2.5195053388924014,2.455369765948414,2.420971322112168,2.332817564680222,2.2788981307451834,2.2559437242016904,2.411189807913071,2.234608663576634,1.9620248481224185,2.4000568072550776,0.21510393671189748,0.4924146292517091,0.6281094649868135,0.7054066253980462,0.7518379779537843,0.7836742431965908,0.8370930926808899,0.8670876452670944,0.9121038428975741,0.7646647176173081
318,0.0111415774082553,0.0006533753275878565,3.7060484557878226,0.019371427238819426,0.0003561286174262365,2.520494528316437,2.4561451571305195,2.4215185234664927,2.3332106089567395,2.279125909501805,2.256141960451012,2.41170334324899,2.2350359331163245,1.962548739353454,2.4008234454391153,0.2154089938835551,0.4926957895197303,0.6283085380278425,0.7055408159965915,0.7518959487668465,0.7836626106812841,0.8371065736403983,0.8671101567450621,0.9122364445879051,0.7646647176173081
319,0.012027223447569294,0.0006536438965219533,4.099932220065966,0.019949941514932016,0.0003527938290029988,2.5214787965388847,2.4569160048909873,2.422061877511518,2.3336011645542905,2.2793553128332835,2.256348979720617,2.4121974317309562,2.2355364959003845,1.9630534356508538,2.40158871345124,0.21571221089268247,0.4929751403289197,0.6285061772581637,0.7056739069687975,0.7519536696558359,0.7836524734923846,0.8371184877788179,0.8671347529824728,0.9123654061332168,0.7646647176173081
320,0.01132781703306239,0.0006539115268396212,3.7694263788871467,0.01980238394522489,0.00034946623957015304,2.5224561924243005,2.457681001372535,2.4226034296099743,2.333977546779447,2.27957781994831,2.256562640297887,2.412678693645071,2.2360034928738286,1.9635475469865515,2.402349502728754,0.21601341987029662,0.4932527098738292,0.6287032474642741,0.7058052445911042,0.7520097976342093,0.7836422053898994,0.8371298127813507,0.867157851591818,0.9124918595958615,0.7646647176173081
