iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,beta0,beta1,beta2,beta3,beta4,beta5,beta6
333,0.05189939617646823,0.007565404799594905,0.0029269999940879643,0.040021892796211087,3.131797847062091e-05,1.3022679879590984,1.3017559036669177,1.3013298592851197,1.3009005849454685,1.3005066641433376,1.3001706444563033,1.2998722333727923,0.02318801110979356,0.3048906188766634,0.4569965325210798,0.5538718307755152,0.6214622314936377,0.6715085699238471,0.6876458540105603
334,0.05433843255908069,0.00756392089448026,0.00331070797983557,0.041174467010316025,3.0999875475247926e-05,1.3023381838052084,1.3018247574435586,1.3013976124976114,1.3009672797825416,1.3005724531670155,1.3002357299962375,1.2999367336663556,0.02321889357479048,0.3049213370176256,0.4570267937400181,0.5539017337499844,0.621491842136681,0.6715379646406839,0.6876458540105603
335,0.04781803593364848,0.007562467000804116,0.0027454579831101,0.037206860147240804,3.06827228884337e-05,1.302407228779382,1.3018923955912103,1.301464087977942,1.3010326381196569,1.3006368558478179,1.3002993966310445,1.2999997957482163,0.02324924783341539,0.30495149175918806,0.4570564627920851,0.5539310190290004,0.6215208150624326,0.6715667091405366,0.6876458540105603
336,0.0534154917083149,0.00756102369338487,0.002728374965954572,0.04099715128133773,3.036653616774789e-05,1.3024757510151175,1.3019594799799679,1.301530035523874,1.3010975215649079,1.3007008362915295,1.300362677978993,1.300062490294813,0.0232793761136896,0.30498140703922827,0.4570859064524767,0.553960098294495,0.621549600308451,0.6715952791616767,0.6876458540105603
337,0.051639509502965565,0.007559594718795747,0.002835833001881838,0.040685225667639775,3.0051330723685177e-05,1.3025436823924221,1.3020259837996075,1.3015953791894266,1.3011617689335184,1.3007641381590582,1.3004252254790871,1.3001243928966566,0.02330924368716298,0.30501106129861555,0.4571150820208198,0.5539888998072364,0.621578095959218,0.6716235454271978,0.6876458540105603
338,0.050649431931421476,0.007558183081772813,0.0027513339882716537,0.03912719009007258,2.9737121918914234e-05,1.3026107615181668,1.3020916076158617,1.3016599120851922,1.3012252748675892,1.3008267553795376,1.300487120591106,1.3001856457338004,0.023338730976593086,0.3050403208356931,0.45714388506483783,0.5540173506933576,0.6216062603062669,0.6716514944718248,0.6876458540105603
339,0.052054241458899975,0.007556785075211136,0.0028773340163752437,0.040751284962982165,2.9423925067528905e-05,1.3026772613897535,1.302156670079218,1.3017238552588055,1.3012881628264454,1.300888722656537,1.300548329129578,1.3002461782540151,0.02336796783690999,0.3050693325700614,0.4571724338495738,0.5540455393084485,0.6216341529321381,0.6716791610206243,0.6876458540105603
340,0.05214700568203887,0.007555400654941195,0.0028793749515898526,0.039390682275180416,2.9111755434301868e-05,1.3027429135778723,1.3022209558722222,1.3017871189114902,1.301350472672816,1.3009502200200618,1.300609179763451,1.3003064533352207,0.02339683110971576,0.30509799796020726,0.4572006702515852,0.554073449396385,0.6216618011272608,0.6717066160579478,0.6876458540105603
341,0.055602931079718365,0.007554015937108486,0.002787083969451487,0.04213671906416698,2.880062823394068e-05,1.3028080796248191,1.3022849495861017,1.3018502772167373,1.3014128530892803,1.3010119440950159,1.3006703861717621,1.3003671742367644,0.02342549439238206,0.30512654831154046,0.4572288628267048,0.5541013799983406,0.6216895250234701,0.6717341904190637,0.6876458540105603
342,0.0481704895424243,0.007552659853059051,0.002754707995336503,0.038109352577826286,2.8490558630346103e-05,1.3028723034297154,1.3023479095440624,1.3019122814521227,1.301473940328032,1.3010722241050081,1.3007300015330805,1.3004261902963985,0.023453729427260418,0.30515462144184285,0.45725653125584936,0.5541287364062532,0.6217166250222071,0.6717610959825044,0.6876458540105603
343,0.050105420438963266,0.007551324635574273,0.0027609170065261424,0.03816964594538028,2.818156173587319e-05,1.3029355705667516,1.3024099133906255,1.3019733402522262,1.301534102593432,1.3011316178658496,1.3007887951243065,1.3004844638986481,0.02348153143225571,0.30518225721397263,0.4572837622724641,0.5541556582996875,0.6217432987127572,0.6717875898574853,0.6876458540105603
344,0.05300528535559637,0.007550001158872124,0.0028411250095814466,0.04092956167885943,2.7873652610594653e-05,1.3029983283213844,1.3024713841409457,1.3020338616063243,1.301593727324186,1.301190471739453,1.3008470431853463,1.3005421908926877,0.023509118508678054,0.3052096629409965,0.45731076573723045,0.5541823541578547,0.6217697461594374,0.6718138553315448,0.6876458540105603
345,0.053656891715268384,0.007548688604749096,0.0032680839649401605,0.04102028134522513,2.756684626156684e-05,1.3030605672664315,1.3025323174215966,1.30209387300633,1.3016528645558039,1.3012488544234269,1.300904833210412,1.3005994746024943,0.023536481290307176,0.3052368351736799,0.4573375482751968,0.5542088386501216,0.6217959887253678,0.6718399198705586,0.6876458540105603
346,0.051110716032268556,0.00754739311286883,0.0027944999746978283,0.03917425050193307,2.72611576420984e-05,1.3031219653059396,1.3025924897764056,1.3021531504317827,1.3017112565277869,1.3013064626054205,1.3009618180743383,1.3006559348699618,0.023563475903416405,0.3052636677769597,0.45736400091092727,0.5542349914675181,0.6218218922609232,0.6718656365915815,0.6876458540105603
347,0.04984668723440618,0.007546117800336961,0.0036363330436870456,0.03865926205154036,2.6956601651021373e-05,1.303182505130653,1.302651825450496,1.3022115614021643,1.3017687498846315,1.3013631382910376,1.3010178356516444,1.3007113992130637,0.023590085939245168,0.30529011855542104,0.45739005983510983,0.5542607381737792,0.6218473780181604,0.6718909251371542,0.6876458540105603
348,0.05386155912558363,0.007544849181930957,0.0027219170005992055,0.04156593938614046,2.665319313196511e-05,1.3032425650627473,1.3027107932858788,1.3022696528512117,1.301825957459874,1.301419556316623,1.301073614904145,1.3007666349768208,0.023616496086142393,0.30531641233444845,0.4574159824008972,0.554286362982731,0.6218727528921201,0.6719161099756318,0.6876458540105603
349,0.048312240728355056,0.0075436038563992825,0.002708124986384064,0.03878826190350797,2.6350946872632744e-05,1.303301819285179,1.3027689211031193,1.302326816481522,1.301882114083388,1.3014747724447724,1.3011280235259644,1.3008203448132911,0.023642548726516065,0.3053423256345197,0.4574414932814618,0.5543115357111439,0.6218976298894298,0.6719407494618669,0.6876458540105603
350,0.05527638462536816,0.007542363612712027,0.0036814999766647816,0.041051804822045096,2.604987760408058e-05,1.3033605146354514,1.3028265464848192,1.3023836179835688,1.3019380647743628,1.301529954354729,1.301182586761807,1.300874392074813,0.023668362783170315,0.30536802543347735,0.4574668424206475,0.5543365995104769,0.6219224512839054,0.6719653860932541,0.6876458540105603
351,0.05747442953276333,0.007541121502671545,0.002714457979891449,0.04231544649358521,2.5750000000000013e-05,1.3034187431762458,1.3028838828898486,1.3024403288772388,1.3019941447040082,1.301585493511487,1.3012377267667967,1.300929194024713,0.02369398280636328,0.30539361025729356,0.45749215192516235,0.5543617009726869,0.6219473852939396,0.6719902025966339,0.6876458540105603
352,0.05002030963542569,0.007539899181360226,0.003120040986686945,0.03881297728573329,2.54513286760024e-05,1.303476127785687,1.302940361669275,1.3024961653748577,1.302049345433508,1.301640151842768,1.3012919804002954,1.300983096789003,0.023719221070092045,0.305418802794106,0.4575170609503902,0.5543863974053084,0.6219719121455196,0.6720146108079913,0.6876458540105603
353,0.049464832160915094,0.007538697731893182,0.0036304170498624444,0.03873415050973401,2.5153878188906714e-05,1.3035326953995907,1.3029959820567172,1.3025511140096142,1.3021036105237893,1.3016938156170133,1.3013451792145878,1.3010358908798776,0.023744095100090457,0.305443607797975,0.4575415705566744,0.5544106774909526,0.6219960035983254,0.6720385653801758,0.6876458540105603
354,0.0560817475491188,0.0075375011559519305,0.0027716659824363887,0.042419238891878756,2.4857663036030064e-05,1.303588905346813,1.3030512764783786,1.3026057888967502,1.3021576594101232,1.3017473211244739,1.3013982761684346,1.3010886364475398,0.02376882316419785,0.3054682783725747,0.4575659685335247,0.5544348673105887,0.6220200239731707,0.6720624651089079,0.6876458540105603
355,0.05350170034087684,0.007536314568658109,0.0027364999987185,0.041141024042448765,2.4562697654481094e-05,1.3036445309520248,1.3031060910332588,1.302660021825576,1.3022112818862515,1.3018004021600784,1.3014509395682574,1.3011409355921193,0.023793300774356797,0.305492736731402,0.4575901687349064,0.554458866443068,0.6220438564415038,0.6720861763118133,0.6876458540105603
356,0.0543378676785794,0.007535137389196963,0.002811750047840178,0.04120350791198165,2.4268996420456364e-05,1.3036995990683562,1.3031603415097084,1.302713768012517,1.3022644989557914,1.3018531423402144,1.3015033007697532,1.3011929485368048,0.023817539187261504,0.3055169535402546,0.4576141586612469,0.5544826854585422,0.6220675329456695,0.6721097472181994,0.6876458540105603
357,0.04998259819867172,0.007533978220379833,0.003266165964305401,0.0395200572001193,2.397657364853968e-05,1.3037539096388173,1.303213818333342,1.302766728043869,1.3023169169376174,1.30190504928535,1.301554758210326,1.3012439606200485,0.02384144293286968,0.30554082425554235,0.45763779930942894,0.5545061512491493,0.6220908479934313,0.6721329416097149,0.6876458540105603
358,0.053534941676541464,0.007532831361650201,0.0027042910223826766,0.041625425244928974,2.3685443591004384e-05,1.3038077645814405,1.3032667943415257,1.3028191360311314,1.3023687546894587,1.3019563659147002,1.3016056272370238,1.301294391369969,0.023865146338724934,0.305564471639868,0.4576612013950153,0.5545293686654935,0.6221139092268256,0.6721558797498074,0.6876458540105603
359,0.05108764406705273,0.00753170187165613,0.0027978330035693944,0.03940311990349457,2.339562043711877e-05,1.3038608509602283,1.3033189806072405,1.302870759241734,1.3024198194128151,1.3020069234221683,1.3016557505010247,1.301344087556548,0.02388850495131799,0.3055877612629012,0.45768424604328034,0.5545522308314733,0.6221366186827615,0.6721784701186415,0.6876458540105603
360,0.04863483358640013,0.0075305974903521625,0.00283745804335922,0.037763617365634404,2.3107118312454473e-05,1.3039130294563113,1.3033701856132065,1.3029213117550755,1.302469735749248,1.3020562733862773,1.3017046351056547,1.301392546787721,0.023911448629210744,0.30561059783482425,0.4577068022829473,0.5545745736402793,0.6221587848137885,0.6722005023744408,0.6876458540105603
361,0.05403863430949656,0.007529499487389547,0.002875999954994768,0.04130223909948392,2.281995127819804e-05,1.3039646531759763,1.30342094254607,1.3029715065768073,1.3025193913671906,1.3021054524042375,1.301753417174559,1.3014409384276984,0.023934156575353246,0.30563324260464725,0.4577292023520825,0.5545967948657764,0.622180860233354,0.6722224677822375,0.6876458540105603
362,0.051891480203175445,0.0075284157133368845,0.0027805420104414225,0.04073269268131751,2.2534133330465576e-05,1.3040157138312896,1.3034711297142956,1.303021098990083,1.3025683987344925,1.30215392943438,1.3018014389433543,1.3014885162857832,0.02395661785818856,0.30565563361565445,0.45775133921194283,0.5546187392443326,0.6222026428978888,0.6722441235644134,0.6876458540105603
363,0.05390700944090096,0.0075273408897716205,0.0027320829685777426,0.04138687194322449,2.224967839962064e-05,1.3040662178671587,1.303520879157785,1.3030702952419053,1.3026170229410523,1.3022020213184529,1.3018490617062202,1.301535679252295,0.023978839337389857,0.30567783240129254,0.4577733011647317,0.5546405170714488,0.6222242619224109,0.6722656141633243,0.6876458540105603
364,0.05322725928983091,0.007526278500479755,0.002825792005751282,0.040143672481774875,2.196660034959524e-05,1.304116030088055,1.3035699953303819,1.3031188974496948,1.3026650964667283,1.3022496226705178,1.3018962762953434,1.3015825261852076,0.024000757553736398,0.30569974637164,0.4577949909205324,0.55466203551989,0.6222456378330982,0.6722868820450478,0.6876458540105603
365,0.04824243665238243,0.007525239835695604,0.0027062500012107193,0.03775307778625271,2.1684912977214182e-05,1.3041649494681322,1.3036181824182922,1.3031664934506961,1.3027120882525882,1.302296090131468,1.3019423358836217,1.3016282217008455,0.024022269011746627,0.3057212295944883,0.4578162177250784,0.5546830607779439,0.6222664982364275,0.672307622315195,0.6876458540105603
366,0.050403640995356595,0.007524216429882865,0.0027412920026108623,0.039088719431201464,2.1404630011522586e-05,1.3042131190829125,1.3036656381730063,1.3032133910889305,1.3027584128015537,1.302341911224483,1.301987750761035,1.3016732541023335,0.024043447483924577,0.3057423845763967,0.45783712762338913,0.5547037794842529,0.6222870601647437,0.6723280680863342,0.6876458540105603
367,0.05223847948453644,0.007523208541548535,0.0027006249874830246,0.040460502673099814,2.1125765113116786e-05,1.304260785774519,1.3037124665781916,1.303259603187092,1.3028040166707375,1.302386978915082,1.3020323762613855,1.301717468135939,0.024064400902684357,0.30576325786576775,0.4578577362563839,0.5547241836776752,0.6223072963215946,0.6723481772501866,0.6876458540105603
368,0.05172322737780604,0.0075222146172061865,0.00271929195150733,0.04006623120435665,2.08483318734785e-05,1.3043078291684935,1.3037587130737653,1.3033052063812949,1.3028489826793344,1.3024313878298128,1.3020763375066686,1.3017610316865473,0.02408508176320873,0.30578386948895275,0.4578780744764833,0.5547443071134607,0.6223272431539859,0.6723679921064067,0.6876458540105603
369,0.051088875787722116,0.007521235169698037,0.0034293329808861017,0.03988408389523389,2.0572343814312448e-05,1.3043542441326543,1.3038043285666487,1.3033501797830669,1.302893302386621,1.302475116289991,1.3021195741020586,1.3018038302240498,0.024105486243762502,0.3058042004605739,0.4578981335813665,0.5547641474851814,0.6223468982587066,0.6723875037372571,0.6876458540105603
370,0.05412069926336094,0.007520265288554079,0.0027510829968377948,0.04106541871187745,2.0297814386887254e-05,1.304400133091573,1.3038494925831934,1.303394693922984,1.3029371787861617,1.3025184444693516,1.30216247443666,1.3018463638433944,0.02412566254046242,0.3058243286682484,0.4579179894028899,0.5547837892768358,0.6223663654869622,0.6724068424082356,0.6876458540105603
371,0.04961474939444635,0.007519312342944807,0.0028447919758036733,0.03833687028297018,2.0024756971379916e-05,1.304445199102651,1.3038938912587086,1.3034384470866365,1.302980299009741,1.3025610269290409,1.302204642422036,1.3018881756690015,0.02414547412252435,0.3058441106913669,0.45793750005536865,0.5548030863234917,0.6223854898898746,0.672425841414016,0.6876458540105603
372,0.050493269234049634,0.007518375536903226,0.0028402089956216514,0.03886936682354567,1.975318487622364e-05,1.3044895586136709,1.3039375698986206,1.3034814796254062,1.3030226996396157,1.3026028861654981,1.3022460818328598,1.3019292586829132,0.02416496774958632,0.30586356643508994,0.457956683153762,0.5548220549342899,0.6224042844861145,0.6724445092183887,0.6876458540105603
