iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7
450,3.3395627760957955,0.00596685678554341,0.006497666996438056,16.36853925495132,1.2822310472864884e-06,1.2558717145032592,1.2557895854553525,1.2438931549873897,1.2438642693265476,1.2439966734318957,1.2440374691963791,1.2560724150732727,1.2559616214707388,0.0025933209191375947,0.2843185323518693,0.43132675230356576,0.5283546416455875,0.5960916504408441,0.646253627059593,0.6904466702280518,0.7184998534591345
451,3.3395589869988624,0.005966881762220044,0.006373457959853113,16.36926831072376,1.2713832064634127e-06,1.2558744189318658,1.2557922546789917,1.2438903329493474,1.2438613552655298,1.2439938673166508,1.244034648464796,1.2560753036931218,1.255964427513081,0.0025944933415653847,0.28431969470899604,0.43132547926707415,0.5283533629428265,0.5960903900556537,0.6462523726252211,0.6904480178000114,0.7184998534591345
452,3.339555230020852,0.00596690652952304,0.006415499956347048,16.371515708091625,1.2607414624571648e-06,1.255877100732154,1.2557949017711456,1.243887534774945,1.243858465675217,1.2439910847135434,1.2440318512046193,1.2560781680791817,1.2559672101774912,0.00259565593452662,0.2843208474128849,0.43132421693514433,0.5283520949497397,0.5960891402143468,0.6462511286529559,0.6904493539378812,0.7184998534591345
453,3.3395515045858564,0.005966931091956759,0.006431167013943195,16.36726055879075,1.2503063339313353e-06,1.2558797606379404,1.2557975272661637,1.2438847593996347,1.2438555999297083,1.243988325021466,1.2440290776023057,1.2560810086699754,1.2559699698205495,0.002596809081948694,0.28432199071550934,0.4313229649805296,0.5283508374113377,0.5960879006535811,0.6462498950110079,0.6904506789334921,0.7184998534591345
454,3.3395478102817377,0.005966955452090373,0.006443875026889145,16.374575280779514,1.240078329479367e-06,1.2558823987384846,1.2558001312887341,1.243882007534939,1.2438527580221548,1.2439855881249728,1.2440263258799515,1.2560838260688307,1.2559727069990831,0.002597952773547289,0.2843231246276977,0.43132172339083796,0.5283495902383546,0.5960866713028719,0.6462486713531138,0.690451992939979,0.7184998534591345
455,3.339544145861201,0.00596697961496039,0.006363041989970952,16.36898271135921,1.2300579475997657e-06,1.2558850157217334,1.2558027145693764,1.2438792779041183,1.243849939232557,1.243982873133399,1.2440235965032476,1.2560866206631196,1.2559754221072008,0.0025990873546489876,0.2843242495221446,0.43132049183234433,0.5283483531586141,0.5960854518467943,0.6462474575714027,0.690453296231263,0.7184998534591345
456,3.339540510957812,0.00596700358353073,0.006274375016801059,16.3812780639769,1.2202456766718096e-06,1.255887611379563,1.2558052770703272,1.2438765718007845,1.2438471434658143,1.2439801798466725,1.2440208873339391,1.2560893929970511,1.255978115786315,0.0026002126012591954,0.28432536533244385,0.43131927047117785,0.5283471261074135,0.5960842422254141,0.6462462532650469,0.6904545888282977,0.7184998534591345
457,3.3395369043101732,0.005967027362701604,0.0064236249891109765,16.372091681051987,1.2106419949317388e-06,1.2558901867615762,1.2558078196448708,1.243873887338571,1.2438443699189319,1.2439775076505672,1.2440181992240313,1.2560921434601169,1.2559807883734442,0.0026013290775105404,0.2843264724910364,0.43131805880619256,0.5283459087588972,0.5960830421200481,0.6462450583799801,0.6904558710796737,0.7184998534591345
458,3.339533325652478,0.005967050957683636,0.006320041022263467,16.370549106168237,1.2012473704494538e-06,1.2558927425862527,1.2558103425965725,1.2438712230664057,1.2438416178185974,1.2439748562362736,1.244015532510493,1.2560948724994483,1.2559834403212333,0.0026024371649758455,0.2843275711433293,0.43131685641173406,0.528344700805595,0.5960818512805062,0.6462438728187148,0.690457143323827,0.7184998534591345
459,3.3395297752731055,0.005967074371067382,0.006424250022973865,16.373208906568856,1.1920622611056974e-06,1.2558952789149875,1.2558128465164955,1.2438685795274291,1.2438388869706491,1.2439722251948804,1.2440128858631416,1.2560975806752348,1.2559860720589033,0.002603536814969163,0.28432866149807284,0.43131566328406135,0.5283435021279937,0.5960806695667269,0.6462426962681538,0.6904584057397513,0.7184998534591345
460,3.3395262517626736,0.005967097608590255,0.006478582974523306,16.367220808992307,1.1830871145697413e-06,1.2558977965528637,1.2558153316625735,1.2438659554978306,1.2438361765609964,1.2439696138608944,1.244010259801562,1.2561002683712434,1.2559886840153474,0.0026046284345545914,0.2843297436799569,0.4313144790478909,0.52834231241691,0.5960794966728663,0.6462415286259319,0.6904596585805787,0.7184998534591345
461,3.3395227552347935,0.005967120671705848,0.006337250000797212,16.377247682871886,1.174322368277565e-06,1.2559002955057288,1.2558177988507688,1.2438633514178545,1.243833486722144,1.2439670219771362,1.2440076524231665,1.2561029362469824,1.2559912766357768,0.002605711940779613,0.28433081810045224,0.43131330371126336,0.5283411316299641,0.5960783325359827,0.6462403695321266,0.6904609020528968,0.7184998534591345
462,3.339519283794419,0.005967143566512852,0.006399375037290156,16.370961597989655,1.1657684494105386e-06,1.2559027764878359,1.2558202484486378,1.2438607660433938,1.243830816402948,1.243964448957308,1.2440050644247878,1.2561055846279028,1.2559938503739916,0.0026067876752028,0.28433188486977,0.4313121368891877,0.5283399594066545,0.5960771768364509,0.6462392189109987,0.6904621364043174,0.7184998534591345
463,3.339515837783828,0.00596716629702931,0.0065732080256566405,16.372967250500782,1.1574257748745992e-06,1.2559052399645227,1.2558226807488515,1.2438581989894857,1.2438281651967253,1.2439618944457633,1.2440024951292983,1.2561082140115707,1.2559964057654045,0.0026078558558811915,0.28433294412245996,0.4313109783837532,0.5283387955533688,0.5960760293934355,0.646238076534206,0.6904633618457956,0.7184998534591345
464,3.339512416545335,0.00596718886782616,0.006371625000610948,16.373376675719207,1.1492947512799328e-06,1.2559076862331877,1.2558250961263189,1.2438556499128228,1.2438255326804597,1.2439593579105634,1.243999943901162,1.2561108248760477,1.2559989432997496,0.0026089165780457087,0.2843339960096872,0.43130982800229517,0.5283376398714629,0.5960748899986636,0.646236942168266,0.6904645785621581,0.7184998534591345
465,3.3395090195405133,0.005967211283229434,0.0064193750149570405,16.37176576052598,1.1413757749211606e-06,1.2559101159690251,1.2558274950459247,1.2438531180909116,1.243822918258316,1.2439568388236983,1.2439974106210745,1.256113417658553,1.2560014634429604,0.002609970216397862,0.2843350407444203,0.43130868547776785,0.5283364921151757,0.5960737584105473,0.6462358156436696,0.6904657867919196,0.7184998534591345
466,3.33950564612828,0.005967233547908169,0.0063292080303654075,16.367350954931066,1.1336692317580158e-06,1.2559125297304654,1.255829877960204,1.2438506026485758,1.243820321244399,1.2439543366045354,1.243994895424606,1.256115992834983,1.256003966596652,0.0026110170049580468,0.2843360785224989,0.4313075505129755,0.5283353520156671,0.5960726343621338,0.6462346968183952,0.6904669868547624,0.7184998534591345
467,3.339502296132803,0.005967255660114344,0.006373959011398256,16.383585832723266,1.1261754973965417e-06,1.2559149272087715,1.2558322455893853,1.2438481060956679,1.243817742197154,1.2439518513227177,1.2439923948903688,1.2561185511614574,1.256006453421146,0.002612056696700009,0.2843371096812927,0.4313064235076742,0.5283342196595149,0.5960715179214037,0.6462335851530157,0.6904681788106699,0.7184998534591345
468,3.3394989660004484,0.0059672776301264215,0.006280292000155896,16.36830419537419,1.1188949370707787e-06,1.2559173095325455,1.2558345981668717,1.2438456250206962,1.243815179589324,1.2439493819353724,1.2439899114065065,1.2561210928377355,1.256008924174715,0.002613089867725298,0.2843381342899163,0.4313053036514087,0.5283330945382364,0.596070408599712,0.6462324807545747,0.6904693630252527,0.7184998534591345
469,3.339495657995066,0.005967299461628835,0.006317500025033951,16.365905815307155,1.1118279056249653e-06,1.2559196771920131,1.255836936116059,1.243843159107791,1.2438126330143222,1.24394692794082,1.243987444397363,1.2561236183746305,1.2560113793441812,0.0026141167535340317,0.2843391525521882,0.4313041907779817,0.5283319764654842,0.5960693061898028,0.6462313833945151,0.6904705397337895,0.7184998534591345
470,3.3394923712277733,0.005967321159585783,0.006337083003018051,16.36376696348463,1.1049747474962444e-06,1.2559220307724208,1.2558392599013875,1.2438407074673157,1.243810101811618,1.2439444888778448,1.243984993781864,1.2561261282007203,1.2560138193526347,0.0026151376502935144,0.2843401646497742,0.4313030845667456,0.5283308651697545,0.5960682104486614,0.6462302929121514,0.690471709181098,0.7184998534591345
471,3.339489105407968,0.005967342730063742,0.006444625032600015,16.351619729955637,1.0983357966978744e-06,1.2559243712462653,1.2558415695975362,1.243838268810438,1.243807584934182,1.2439420641425734,1.243982560456959,1.2561286226459671,1.256016244669128,0.002616153148126842,0.28434117060413,0.4313019846318547,0.5283297602907777,0.5960671210273981,0.6462292092297636,0.6904728716344856,0.7184998534591345
472,3.3394858608202687,0.005967364173047563,0.006396208016667515,16.3744350408201,1.0919113768029524e-06,1.2559266978967103,1.2558438660535243,1.243835844897912,1.243805082972026,1.2439396537727438,1.243980140888622,1.256131102536485,1.2560186558561617,0.002617162588067724,0.28434217078394586,0.43130089123858983,0.528328661917893,0.5960660380217137,0.6462281318226399,0.6904740272051512,0.7184998534591345
473,3.3394826349739226,0.005967385493559777,0.006413249997422099,16.368595573773412,1.085701800928638e-06,1.2559290115429793,1.2558461498220477,1.2438334345139774,1.2438025953216902,1.2439372571697023,1.2439777352162866,1.2561335682919135,1.256021053361059,0.0026181664099469474,0.28434316546790145,0.4312998040030849,0.5283275697815758,0.5960649611598202,0.6462270605462834,0.6904751761402377,0.7184998534591345
474,3.3394794274182957,0.005967406696689029,0.006549375015310943,16.36821712918886,1.0797073717209012e-06,1.2559313126547966,1.2558484212588072,1.2438310370122065,1.2438001213616776,1.2439348737658233,1.2439753432049512,1.256136020349995,1.2560234376618464,0.002619164822739388,0.28434415479966496,0.4312987226820716,0.5283264836363811,0.5960638901964431,0.6462259952096183,0.6904763186366127,0.7184998534591345
475,3.3394762378306884,0.0059674277886207095,0.006426458014175296,16.353110959597974,1.0739283813397635e-06,1.2559336023135836,1.2558506806421268,1.2438286507595164,1.2437976600600236,1.2439325028557398,1.2439729659461458,1.2561384590229068,1.2560258092853267,0.0026201584563393266,0.2843451389426872,0.4312976468228723,0.5283254031116531,0.5960628247575835,0.6462249357524318,0.6904774549695752,0.7184998534591345
476,3.3394730664277543,0.0059674487708003335,0.0065003749914467335,16.37073490053949,1.068365111445064e-06,1.2559358801862681,1.2558529286266826,1.243826276804421,1.243795211624154,1.243930144316347,1.2439706009024816,1.2561408850459153,1.2560281686918926,0.002621146962671965,0.28434611813139077,0.4312965765289288,0.5283243281954622,0.5960617648464547,0.6462238817617613,0.690478585318654,0.7184998534591345
477,3.3394699114226785,0.005967469646674161,0.006402375001925975,16.373836661265795,1.0630178331827277e-06,1.255938146559707,1.2558551655687014,1.243823915315854,1.243792775745489,1.2439277976398517,1.2439682471012627,1.2561432989644759,1.256030516378235,0.0026221304495414703,0.2843470925075266,0.4312955117116149,0.5283232587263481,0.5960607102851126,0.6462228329688323,0.6904797098986436,0.7184998534591345
478,3.3394667717840383,0.005967490421134548,0.0064080419833771884,16.36628384118264,1.0578868071715544e-06,1.2559404023012275,1.255857391916335,1.2438215654574751,1.2437903517193831,1.2439254620647493,1.2439659047989486,1.2561457011710147,1.2560328527485383,0.0026231094035445383,0.28434806227165693,0.43129445208036005,0.5283221944301851,0.5960596607689244,0.6462217892268143,0.6904808289453189,0.7184998534591345
479,3.3394636468845222,0.005967511098131244,0.006279999972321093,16.370616702706787,1.0529722834905124e-06,1.2559426475953739,1.2558596081614297,1.2438192268126629,1.2437879390919069,1.243923137345559,1.243963573181938,1.2561480922204058,1.2560351783311325,0.002624083804915886,0.2843490276352376,0.43129339744608225,0.5283211351085116,0.5960586161369881,0.6462207502981155,0.690481942712108,0.7184998534591345
480,3.3394605362720484,0.0059675316823396595,0.006453040987253189,16.362676704790154,1.0482745016665526e-06,1.255944883372897,1.2558618148766736,1.2438168982090938,1.2437855371522237,1.2439208229320702,1.2439612525748014,1.2561504725211923,1.2560374935733407,0.0026250542037868922,0.28434998887796953,0.4312923474391334,0.5283200804679631,0.5960575760994626,0.6462197160536018,0.6904830514632245,0.7184998534591345
481,3.339457439365513,0.005967552177270672,0.0064005409949459136,16.372037967157564,1.0437936906629338e-06,1.2559471095079509,1.2558640123784623,1.2438145802354192,1.243783145834282,1.2439185183649233,1.2439589412580672,1.2561528426860111,1.2560397989411518,0.002626020390242002,0.2843509460998581,0.4312913020509311,0.5283190304165096,0.5960565405453782,0.6462186861423926,0.6904841553621608,0.7184998534591345
482,3.339454355136043,0.005967572586095451,0.006316416023764759,16.377449886187083,1.039530068868062e-06,1.2559493262601655,1.2558662011560078,1.2438122728335925,1.2437807649279993,1.2439162234067693,1.2439566380192386,1.2561552032919039,1.256042094975664,0.002626982411157998,0.28435189954198165,0.43129026115059566,0.5283179848078147,0.596055509338862,0.6462176602712327,0.6904852546218236,0.7184998534591345
483,3.339451282518846,0.005967592915945726,0.0063798329792916775,16.369488856850392,1.0354838440848502e-06,1.2559515345555776,1.2558683816124254,1.2438099740356041,1.2437783932722624,1.2439139373098442,1.2439543440483427,1.2561575546458943,1.2560443820848501,0.0026279407872554,0.2843528493602727,0.43128922422240856,0.5283169432419359,0.5960544821065307,0.6462166384128663,0.6904863495279883,0.7184998534591345
484,3.339448222196175,0.005967613168955501,0.006472665991168469,16.377273245909137,1.0316552135205838e-06,1.2559537345049923,1.2558705540601116,1.2438076845689214,1.243776030896922,1.2439116598964166,1.2439520574640297,1.2561598973933858,1.2560466608583771,0.00262889548657098,0.2843537957096482,0.43128819129368484,0.5283159056467331,0.5960534587699973,0.6462156201957189,0.6904874402524354,0.7184998534591345
485,3.3394451725848264,0.005967633349984554,0.0063769580447115,16.373739564574525,1.0280443637773162e-06,1.2559559267363287,1.2558727191106376,1.2438054036473802,1.2437736770404835,1.2439093903596987,1.2439497784744595,1.256162231959628,1.2560489316796923,0.002629846816813255,0.28435473883913714,0.43128716209643575,0.5283148717439177,0.5960524390336995,0.646214605481135,0.6904885270631591,0.7184998534591345
486,3.3394421332057895,0.00596765346316697,0.006391624978277832,16.371766606533864,1.02465147084277e-06,1.2559581118037197,1.255874877450449,1.2438031304916666,1.2437713311117866,1.2439071282743452,1.2439475068311348,1.2561645588129737,1.2560511950436886,0.002630795030896392,0.28435567907439446,0.4312861363657451,0.5283138412869357,0.5960514226651514,0.6462135940808198,0.690489610204564,0.7184998534591345
487,3.339439103355409,0.005967673513715861,0.006427040963899344,16.370919062718443,1.0214767000817597e-06,1.255960290282594,1.2558770293831893,1.243800864269201,1.2437689925033633,1.2439048731912854,1.2439452423265795,1.256166878406228,1.2560534514366601,0.0026317404230635673,0.2843566165362136,0.4312851137889227,0.5283128140158019,0.5960504094274054,0.6462125858101698,0.6904906898964226,0.7184998534591345
