iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7
236,0.03098240163609486,0.011544823076745755,1.4849075456149876,0.035013368011613755,0.0006381808592305912,1.6685425589613583,1.6511029779758992,1.644781209958367,1.6402090742711037,1.6247615974744656,1.6420875368362624,1.6797170777730932,1.6951403244587497
237,0.033400613975497796,0.011527995092504493,1.3401370709761977,0.03794446434840565,0.0006348254503973253,1.6700086951251338,1.6524502658744347,1.6460876974792409,1.641487312859588,1.6259717163956766,1.6434509244927469,1.6813643308705901,1.696927805036653
238,0.03304066957281598,0.011511566786685707,1.4017804120667279,0.0350473207652148,0.000631463494731112,1.6714685999641665,1.6537899322584557,1.6473867859196523,1.642758480807961,1.6271726695056015,1.6447594113318367,1.6829161374176858,1.6986451563238625
239,0.029375922747557882,0.011495615748090411,1.5053656720556319,0.03273328059354603,0.0006280951560889273,1.6729139521674095,1.6551130066275477,1.6486686674394326,1.6440121421761464,1.6283542174229209,1.6460144602298556,1.6843735656615817,1.700284021297697
240,0.03242586612854481,0.011479745452422379,1.4922842429950833,0.03643451500785687,0.0006247205986388449,1.6743540441830898,1.6564297445512424,1.6499431990033486,1.6452583050973608,1.6295262426252324,1.647260393660225,1.685841988198212,1.7019239717297283
241,0.03352300607573773,0.011463930034134723,1.8554362650029361,0.03627087181858238,0.000621339986852034,1.675786872855174,1.6577405588768146,1.6512128774750925,1.6465005853630044,1.6306931893590304,1.648506937450153,1.6873223239069755,1.7035638694323842
242,0.03307338115906469,0.01144800639968181,1.736657777801156,0.03789510230472002,0.0006179534854947438,1.6772141548602217,1.6590462434244142,1.6524775961731526,1.6477376269033737,1.6318530473003605,1.6497881462822623,1.688855530982725,1.7052465653928106
243,0.03328376212248267,0.01143198676228268,1.4016777812503278,0.03806304127009833,0.0006145612596202726,1.6786366507408734,1.660346885127052,1.6537376028361293,1.6489700079264684,1.6330068220929566,1.6511079651267915,1.6904340254556534,1.7069644923339666
244,0.032553120526129006,0.01141643182768831,1.6540510770864785,0.03478202002788645,0.000611163474560924,1.6800537930418031,1.6616419489775733,1.6549923152778017,1.650197406224488,1.634154617711051,1.6523752755731869,1.691887763447693,1.7085758800202253
245,0.03168757359568611,0.01140111219938892,1.6604733471758664,0.03441660247711498,0.0006077602959199482,1.6814583908334917,1.6629272823644548,1.6562376963556487,1.6514155835103916,1.6352925104659188,1.653601282603776,1.693306177774546,1.7101706137824912
246,0.031560314417125604,0.01138577286821585,1.5342420428059995,0.03674771448153332,0.0006043518895634709,1.6828566556272098,1.6642054575048824,1.657475021912436,1.6526253228765826,1.6364208432808083,1.6548624169283348,1.694757520696184,1.7117750101974605
247,0.03129625538028168,0.011370692513812505,1.6472878865897655,0.034822757159203195,0.0006009384216124095,1.6842465401861904,1.6654759987898538,1.6587042191124906,1.653826695060346,1.6375400157387772,1.6560805347473577,1.6961700662408932,1.7133391949411534
248,0.03065258087384002,0.01135576305493489,1.5274690208025277,0.03540812623546063,0.0005975200584343761,1.685628741615017,1.6667362136458919,1.6599222442635488,1.6550168199615134,1.6386476990638172,1.6572742369032167,1.6975819840238702,1.7148947392494145
249,0.0333290168961428,0.011341020214599545,1.5615985519252717,0.035087773616651094,0.0005940969666355695,1.6870025406232587,1.6679890496899759,1.661134304448219,1.6562018637664764,1.6397507218992955,1.6584379183181355,1.6989591748033301,1.7164337237775722
250,0.032880376126820134,0.011326112149861069,1.6090194839052856,0.03768893815799248,0.0005906693130526547,1.6883697516390879,1.6692368765563768,1.6623414200133597,1.657381908923075,1.6408604550616224,1.6596611723017318,1.700396610635294,1.7180106074318426
251,0.030002331510750286,0.011311513614894523,1.7358953221701086,0.034205943315377234,0.0005872372647446318,1.6897279825657716,1.6704744605481696,1.6635378774848384,1.6585510347717,1.6419576509330651,1.660837570731068,1.7017781456071077,1.7195411097521855
252,0.03255851117810373,0.011296921490080873,1.64744684798643,0.03632291470283367,0.0005838009889846932,1.691077436741962,1.6717050008147927,1.664727369868001,1.6597128034584598,1.6430461155081255,1.662013349159514,1.7031898345836283,1.7210992331251607
253,0.03595550543089082,0.011282430264173906,1.6227341988123953,0.037243871980600196,0.0005803606532520715,1.692427346661016,1.6729350446657196,1.6659180124254929,1.660877338320007,1.6441369118066327,1.6631691757586935,1.7045851898303355,1.7226325540520777
254,0.032494906533401396,0.011268316291632791,1.6501663783565164,0.03449075489141553,0.0005769164252238771,1.6937709652420565,1.6741588288454985,1.6671021494044689,1.662035353834501,1.6452201956620587,1.664283204420684,1.705885174606796,1.7240800448047704
255,0.03018699645535418,0.011254345122896324,1.5121877449564636,0.03463545388972001,0.0005734684727669247,1.6951028924598937,1.6753725130909085,1.6682763408156,1.663183638031666,1.6462931112030172,1.665375294702362,1.7071743904589614,1.7255297503530906
256,0.03147479769983354,0.011240436035578278,1.5231401775963604,0.03580294519138655,0.0005700169639295527,1.6964277718582397,1.6765776282941738,1.6694405673263046,1.6643213215175683,1.6473546253384914,1.6664696047302532,1.7084824539273458,1.7269815009869673
257,0.030368191085319924,0.011226447738009338,1.4788946202024817,0.03679980446874298,0.0005665620669334328,1.6977450195528552,1.6777745901183045,1.6705966138339707,1.6654503845584054,1.6484186893926356,1.6675964813791186,1.7098339604450237,1.7284671275079535
258,0.03145527305331195,0.011212431046375855,1.650579032022506,0.0357891340273999,0.0005631039501653701,1.6990514176126623,1.6789614475235517,1.6717431747854377,1.6665699008036483,1.6494828822057197,1.668759366612606,1.7112173625257217,1.7299682401772347
259,0.03126597536201164,0.011198713807064999,1.5493923877365887,0.03415817136155947,0.0005596427821690972,1.7003495542186158,1.6801395852044223,1.672881001839128,1.667680895849558,1.6505361673663808,1.669875238679108,1.7125458964510532,1.731415684478078
260,0.03261486698959581,0.011185289185187283,1.7908997819758952,0.0341083256318461,0.0005561787316370596,1.7016392996083092,1.681310443337439,1.6740120964160994,1.668785666102341,1.6515813518699345,1.6709500202765173,1.7138014403994544,1.7328169507823232
261,0.031456984704343424,0.011171992393792208,1.7621706631034613,0.03538160778352435,0.000552711967402193,1.7029228042956266,1.6824733387412554,1.6751355908185208,1.6698833067736902,1.652617583812844,1.6719990785070356,1.7150496297720053,1.734213716502492
262,0.03254626876441082,0.011158540609898713,1.6400174000300467,0.037915045559642334,0.0005492426584296951,1.7041995238051943,1.683632810593597,1.676256502862229,1.670977576600822,1.6536482020194112,1.673076900156011,1.7163665889460316,1.735669560774589
263,0.03119392887386074,0.011145086555776803,1.4613109370693564,0.03639403160097638,0.0005457709738087912,1.7054687509411752,1.6847848275451298,1.6773696538940486,1.6720630210785354,1.6546681329492183,1.6741699258069016,1.717710518446979,1.737147524708578
264,0.031139935243664707,0.011131605006271784,1.7793904449790716,0.03651425997655939,0.0005422970827444917,1.706730679442197,1.6859312308830892,1.6784772030117445,1.673142781614478,1.6556904148053389,1.6752914820407157,1.719080413850637,1.73863328903329
265,0.032998368076684756,0.011118214533794631,1.8681715526618063,0.03602993766570529,0.000538821154549346,1.7079862131417276,1.6870730228680557,1.6795813163928475,1.6742203624733765,1.6567088832493755,1.6763989111078075,1.720448643969264,1.7401064386778473
266,0.029987651515817552,0.011104847313813757,1.5073015070520341,0.035098834679988714,0.0005353433586351906,1.709229469966984,1.6882036697035723,1.680674173240369,1.675286554042503,1.6577246096522957,1.6775434868874037,1.7218278317519693,1.7415847544119458
267,0.03335034758039418,0.011091266261561542,1.548059397842735,0.03816854751362732,0.0005318638645048921,1.710464908955548,1.689328861007786,1.6817629205548499,1.6763491007809217,1.6587715223273871,1.6787549237769193,1.723266810261833,1.74310695091125
268,0.032314038210261437,0.011077690315118023,1.87993932235986,0.03667260089762459,0.0005283828417440853,1.7116923081450641,1.6904461824559265,1.682843997950861,1.6774042863838228,1.659811594464387,1.6799796801250517,1.724729826027606,1.744646814960477
269,0.02970891237819619,0.011064351043027198,1.7609879649244249,0.033541132752114594,0.000524900460012909,1.7129060245943275,1.6915512859881452,1.6839128513079662,1.6784475776554568,1.6608379779056253,1.6811706490653422,1.726167158855896,1.7461541459078243
270,0.0323726826366232,0.011051071254514431,1.9279198180884123,0.03695768188610148,0.0005214168890377352,1.7141155681710447,1.6926513808531027,1.684975981530539,1.679485068494251,1.6618523753623218,1.6823502468353708,1.7276082308995548,1.7476760562498184
271,0.03333432611645484,0.011037767764368545,1.807377329096198,0.03671377326806427,0.0005179322986028993,1.715317657638707,1.6937451780290154,1.6860331913006423,1.6805174638299922,1.6628666980456193,1.6835682012526403,1.7290702844628811,1.7492013338412646
272,0.03233874730445167,0.011024874988007386,1.523584941867739,0.03475741142829268,0.0005144468585424227,1.716516740484564,1.6948345843369588,1.6870862690530701,1.6815460120078238,1.6638711862662703,1.6847293673579924,1.7304152217413575,1.7506320959771098
273,0.0343872003652857,0.011011982810704703,1.7831586529500782,0.03648044209365983,0.0005109607387317369,1.7177074305940156,1.6959184801550053,1.6881357410763396,1.6825725375419363,1.6648692575696709,1.6859029362900977,1.7317795390395934,1.7520756834861382
274,0.03211955688632328,0.010999341653442992,1.7629054789431393,0.034683695104240055,0.0005074741090794031,1.7188910321558797,1.6969949622015224,1.689178110380475,1.6835925213946672,1.6658565378607262,1.6870332513548745,1.7330905018282778,1.753482655082791
275,0.03181310599323916,0.010986930829343603,1.7424290017224848,0.034575932849265446,0.0005039871395188318,1.7200664803938879,1.6980651125218316,1.6902148602824043,1.6846074912126932,1.6668348681504166,1.688118061137956,1.7343587132568108,1.7548547502670675
276,0.033559976850807645,0.010974630561720237,1.64581498503685,0.036501402885651145,0.0005005,1.72123935449793,1.6991331367804616,1.6912495016805638,1.6856205732276688,1.6678075939828163,1.6891855966652651,1.7356130992755299,1.7562037973201683
277,0.030939142974012027,0.010962415072262269,1.400006557814777,0.035523409432777854,0.0004970128604811682,1.7224035139625955,1.7001916628558695,1.6922745437123503,1.6866237130717447,1.6687672110620793,1.690245267286216,1.7368744539160748,1.7575584489805336
278,0.030705859868895385,0.010950256838975752,1.6804273687303066,0.03483845866381344,0.0004935258909205969,1.7235540804382656,1.701239441896517,1.6932892324311613,1.6876165641278906,1.669713854754691,1.6913069245010142,1.7381530207242624,1.7589279612446629
279,0.028337440110722763,0.010938300580252039,1.6778115602210164,0.03423559258888492,0.0004900392612682634,1.7246951034461433,1.7022756034466453,1.6942909927811427,1.6885954887709385,1.6706437095545665,1.6923326589013485,1.7394073348261563,1.7602864272891057
280,0.028678431125155772,0.010926576084200286,1.7508061863481998,0.03291178074055509,0.00048655314145757745,1.7258227906619503,1.7032991337226697,1.6952798556887163,1.689561280788717,1.6715584591313761,1.6933208864393818,1.7406380569117053,1.7616143942524274
281,0.032190879161880064,0.010914899185310344,1.7989709940738976,0.03611805113986352,0.00048306770139710083,1.726945459286333,1.7043197212455998,1.6962663201169978,1.6905251042937592,1.6724693105412172,1.6943071247576598,1.7418714859645483,1.7629365736568958
282,0.03399152603368019,0.010903254804217222,1.7104731481522322,0.036304360847985925,0.0004795831109622648,1.7280631993376347,1.705336611846087,1.6972505233663462,1.6914878218653793,1.67337786320027,1.6952980648904363,1.7431092538081436,1.7642542165648343
283,0.030318291874242332,0.010891933290412393,1.4930070079863071,0.03346309797354401,0.00047609953998709113,1.7291734029883339,1.7063445682161535,1.698225538664187,1.6924410687780216,1.6742754292367275,1.6962463107456855,1.744267071219724,1.765507801447062
284,0.02931823612531533,0.010880777225683853,1.652531936764717,0.033695787769098554,0.00047261715825591466,1.7302729147247227,1.7073417316337804,1.6991893010205454,1.6933828317258275,1.6751604015933261,1.6971706297143334,1.7454134144159954,1.7667428868448034
285,0.03089989889315928,0.010869548050981554,1.6127385129220784,0.036347454932918535,0.00046913613549510796,1.7313650940345526,1.7083323807499935,1.7001466607201314,1.6943183544240634,1.6760565288952598,1.6981306912122165,1.7465913258806303,1.7679980294415485
286,0.03304120731352208,0.01085825902553093,1.7746364078484476,0.037505912939346985,0.0004656566413648094,1.7324550007196005,1.7093207109213737,1.7011026397375235,1.695253098612225,1.6769534872748406,1.6991271274311313,1.747791447230906,1.7692605413676497
287,0.03477992101964622,0.010846903746819627,1.6853047469630837,0.03791515030320404,0.0004621788454506542,1.7335426582444882,1.7103066781529936,1.7020565752824441,1.6961864265271651,1.6778550409263056,1.7001556711578887,1.7490161375944089,1.7705351518005779
288,0.03255038561568722,0.010835579122635388,1.7654855479486287,0.03621257736824986,0.0004587029172555085,1.7346228430105426,1.711286191038088,1.7030045563123484,1.6971140528785802,1.6787474567694878,1.7011958034477856,1.7502535271846793,1.7718123603010478
289,0.028005509861391203,0.010824438245181518,1.5621896972879767,0.03393259960972585,0.00045522902619120895,1.7356916107104499,1.7122547038760272,1.7039411907607713,1.6980298250157109,1.6796245747685254,1.7022094004962434,1.7514694125880954,1.7730730203346035
290,0.0309942992209876,0.010813303106249816,1.376879571005702,0.03688162521067832,0.0004517573415703049,1.7367531796514204,1.713217241111302,1.7048719299599806,1.6989390110843812,1.6804919094754653,1.7032186980714883,1.752708357799992,1.774361533959415
291,0.03229803324293205,0.010802153740764563,1.5125701078213751,0.037214212880022315,0.0004482880325978072,1.7378098841097842,1.714175520795869,1.7057987296622996,1.6998446280521897,1.6813620366358966,1.7042502970986302,1.7539547765746695,1.7756597912398826
292,0.029720440355009273,0.010791130453241423,1.328069759067148,0.03535589827199573,0.0004448212683629404,1.7388584436468233,1.7151242825082884,1.7067153640930681,1.7007397242930322,1.6822184828615758,1.705266520536276,1.755190510753065,1.7769538541808978
293,0.030036641743929636,0.010780152338647446,1.6379375848919153,0.03557970168051387,0.00044135721783090275,1.7398960265354082,1.7160627223816054,1.7076219477904213,1.7016248126036304,1.6830624347666685,1.706291654425943,1.7564396413482513,1.7782610762768143
294,0.034394341473546176,0.010769115127798065,1.7734923888929188,0.03750922026233209,0.0004378960498346301,1.7409275983061165,1.7169987021200985,1.708527513475835,1.7025100404145752,1.683924117444886,1.7073469407931727,1.75770607529234,1.779572965521719
295,0.03158364255453747,0.010758279914389502,1.301436115987599,0.03543078478045754,0.00043443793306656745,1.7419533669909715,1.7179290512330825,1.7094272057574247,1.7033894599845267,1.6847758860655597,1.7083557799123334,1.7589326538567498,1.7808602371423377
296,0.03206154055520627,0.010747569313800762,1.5451916670426726,0.035784935370520146,0.0004309830360704473,1.7429726328329918,1.7188544017974923,1.7103223459991275,1.70426453951816,1.6856194591057236,1.7093486384774403,1.7601401516282567,1.782127537919404
297,0.030739276885999565,0.010737203904777282,1.645205380860716,0.03380438878259225,0.0004275315272330755,1.7439851231752994,1.719772757412657,1.711209833447812,1.7051314946123968,1.6864514474730148,1.7102925978781414,1.7612574842204212,1.7833172423108634
298,0.030131291367784953,0.010726958867435904,1.6324651730246842,0.03450758026594592,0.0004240835747761231,1.7449869419303945,1.720682201044071,1.7120888520441566,1.7059901198033636,1.6872724060685522,1.7112227872080819,1.7623675351211097,1.7844956364198112
299,0.030041742424863373,0.010716859226662977,1.4462935710325837,0.03436786319415709,0.00042063934674792854,1.7459784049808702,1.721581553231471,1.7129579080896977,1.7068389737426872,1.6880814297594995,1.7121211420730322,1.7634665246527268,1.7856692844800863
300,0.03514632839456781,0.010706794259432911,1.8829991458915174,0.03614056987205455,0.0004171990110153069,1.7469633436110086,1.7224789929731978,1.7138270239009075,1.7076892978792801,1.6888901897949347,1.713027003972552,1.7645641500377443,1.7868288896271307
301,0.029126653354089545,0.010696768499202553,1.5713206259533763,0.0349923775429214,0.00041376273525536844,1.7479367650536755,1.7233649917948968,1.7146841095640235,1.7085267717617207,1.6896884939515335,1.7139476885447407,1.7656778188196034,1.7880003770872261
302,0.034353578533146883,0.010686758888500788,1.529837698675692,0.03757960732976952,0.00041033068694734534,1.7489064354216275,1.7242485185834584,1.715539578132374,1.7093631108515694,1.6904838255768369,1.7148530388803378,1.7667982355826477,1.7891915262925684
303,0.031109505810076817,0.010676933275027386,1.5833055367693305,0.03351658726672889,0.0004069030333644306,1.7498648317921415,1.725121842745381,1.716385376369962,1.710190413466146,1.6912688838815644,1.7157340016980016,1.7678933499959242,1.7903514305114616
304,0.03219232820123838,0.010667182057178502,1.6485544960014522,0.03631777396560502,0.000403479941565624,1.750819652532198,1.725990209587511,1.7172259019193266,1.7110124445266062,1.6920470232035323,1.716619679282192,1.7689819560535622,1.791491730935847
305,0.029145078061450808,0.010657623357871179,1.5220106495544314,0.03326908444307264,0.00040006157838759065,1.7517628291005358,1.726847199087574,1.7180553062675943,1.7118236226472936,1.6928132343731948,1.7174747709437068,1.7700402733990694,1.7926111344709894
306,0.03082385677916529,0.010648089067944544,1.7419497892260551,0.03563236550589955,0.0003966481104365292,1.7526981011640452,1.7276962526658117,1.7188768364850844,1.712626981521306,1.6935751982886107,1.7183518576716124,1.771106035513041,1.7937303600274694
307,0.030300562579848082,0.01063850359973236,1.8579055243171751,0.036738343104834904,0.00039323970408005194,1.7536251358630253,1.728537690455141,1.7196906316661327,1.7134219170936469,1.6943415064636984,1.7192618184146997,1.7721982138191221,1.794871927535125
308,0.031054171649223566,0.010628953073139175,1.740195486228913,0.03564963596138337,0.0003898365254390762,1.754542459941748,1.7293705338965317,1.7204963904116992,1.7142089197137673,1.6951013397603307,1.7201760445900047,1.773300221334885,1.7960258816460672
309,0.03226101110816565,0.010619468598894207,1.7213698523119092,0.03565310877315333,0.00038643874037972754,1.7554529379712038,1.730196865501595,1.7212958551469066,1.7149900999071228,1.6958562284086662,1.721097732221042,1.774399060440856,1.7971654836985644
310,0.028791042631408106,0.010610204900788995,1.5894279940985143,0.03314657657566431,0.0003830465145052564,1.7563527861158836,1.7310121597691508,1.7220835239082803,1.7157592341564558,1.696596224733415,1.7219772714449793,1.7754639119427285,1.7982786108604638
311,0.029062537103782267,0.010600997142299355,1.3502498678863049,0.03475099276614413,0.00037966001314796604,1.7572418560900294,1.731819232309974,1.7228626633570017,1.7165194264088595,1.6973242810145857,1.7228678856643664,1.7765351182300746,1.7993911599334431
312,0.03198007880310681,0.010591771995059777,1.7632684223353863,0.03716885801820173,0.0003762794013611551,1.7581257258502654,1.7326213040495337,1.7236372662041253,1.7172753201016555,1.6980545838819308,1.7237714191128182,1.7776198314474132,1.800519306256201
313,0.026125680500333294,0.010582889671534678,1.4247115068137646,0.030556245133636063,0.0003729048439110726,1.758995439510079,1.7334092935845777,1.7243971555930553,1.7180160090895336,1.6987667230195174,1.7246211163190768,1.77863179214221,1.8015891887210032
314,0.029754413339977498,0.010574074328747895,1.484549012966454,0.03512480721939839,0.00036953650526888804,1.7598572790167317,1.7341895840081385,1.7251496122127221,1.7187490390383398,1.6994726124574482,1.72545698398992,1.7796481949167557,1.802663172223409
315,0.029646372079439293,0.010565326160880378,1.619696126319468,0.03488812610504002,0.0003661745496026747,1.7607107377615672,1.7349611482928757,1.7258933982066214,1.7194731197742787,1.700166895488558,1.7262910589513936,1.7806689287492643,1.8037387446631559
316,0.03155838352201486,0.010556609147181284,1.5609949980862439,0.03574229199300801,0.000362819140769409,1.7615586361739,1.7357275477461624,1.7266321978483952,1.7201927159429184,1.7008648327847384,1.7271380603861277,1.7816895722112145,1.804803269521699
317,0.03129327689960283,0.010547996012501655,1.6126764323562384,0.03498340657711522,0.0003594704423069833,1.7623991026554175,1.73648913724017,1.7273665027128635,1.7209079641471456,1.7015552318603793,1.7279607044044363,1.7826956512121201,1.8058622107868763
318,0.03379702973272902,0.010539572354699983,1.737911727745086,0.03454532857884048,0.0003561286174262365,1.7632350596906508,1.7372468021485823,1.7280979431655628,1.7216214624414345,1.7022416752823748,1.7287489675619407,1.7836521411464425,1.8068781884971596
319,0.028933059836155135,0.010531280241243597,1.7951960260979831,0.03373767493890117,0.0003527938290029988,1.764061782210738,1.7379958492871848,1.7288207650408305,1.7223264488248413,1.7029172267699895,1.7295171979580124,1.7845966567729818,1.8078768296402663
320,0.03383891015132336,0.010523097951993646,1.6310898521915078,0.03539692073933486,0.00034946623957015304,1.7648844374560464,1.738742736715457,1.7295427705186917,1.7230316664184597,1.703591155342141,1.7302699779591917,1.7855108048895885,1.8088492073741782
321,0.03119523288363979,0.010515124599755218,1.5865392019040883,0.03376134809241026,0.0003461460113097138,1.7657009283099507,1.7394835563648647,1.730259086657858,1.7237312762958565,1.7042576986877365,1.730988606115456,1.7863686545372313,1.809782803166042
322,0.03112459758722018,0.010507393502164345,1.5581903560087085,0.03358087268448335,0.00034283330604492255,1.766512159603903,1.7402181581379161,1.7309691943705259,1.7244249145955497,1.7049167458682957,1.7316762878222773,1.7871602860243814,1.810656625143742
323,0.028784349350424922,0.010499690850163687,1.4722598199732602,0.0343777874380372,0.0003395282852323598,1.7673124209815902,1.7409435852373023,1.7316699230668606,1.725108684523585,1.7055642667408633,1.7323661243979835,1.7879713961953572,1.8115475948081483
324,0.02902787234144332,0.010492084752594706,1.6610177108086646,0.03399604700634302,0.0003362311099540777,1.7681044586052408,1.7416601269452567,1.732361355021508,1.725783185348912,1.7062012892947656,1.733041015463521,1.7887810304222445,1.8124325451445356
325,0.03014742434390583,0.010484726682242191,1.6606494579464197,0.032950353493703836,0.00033294194090974764,1.7688903105536198,1.7423698379305328,1.7330461716018437,1.7264511540019087,1.7068307675247039,1.7336870773012099,1.7895255048279397,1.8132514820080228
326,0.03280506797462801,0.010477295274410062,1.708884296938777,0.03628309899120231,0.00032966093840882847,1.7696702994787155,1.7430739286909114,1.733725941774331,1.7271147770194288,1.7074781728707822,1.7343658828067725,1.7902973059799616,1.814081463323799
327,0.03042497126063725,0.010469916566703508,1.5266629750840366,0.03497540153905128,0.0003263882623627533,1.7704429398503554,1.743772638902247,1.7344008022166668,1.727773878539634,1.7081178351344448,1.7350328018451622,1.7910716382147926,1.8149164929381838
328,0.030706541264769648,0.010462609368196513,1.5978176989592612,0.03483333853244363,0.00032312407227713555,1.7712089087437524,1.7444648426360185,1.7350692962132777,1.7284268876936946,1.7087487460177606,1.7356870352873903,1.7918463865091983,1.8157484424626917
329,0.030587155355943894,0.010455308967601702,1.6941071939654648,0.036159205869167294,0.00031986852724399484,1.7719695105082098,1.7451519326605436,1.735732573867342,1.7290747044111263,1.709375256502252,1.7363466582365321,1.7926355487336736,1.8165884969943622
330,0.02947075532399119,0.010448021896252218,1.5675170570611954,0.03578898743490954,0.0003166217859340035,1.7727227045378118,1.7458319168925203,1.736388912735013,1.7297152798599131,1.7099917460661591,1.7370110563899475,1.7934422444866258,1.8174431196091385
331,0.03193452656123284,0.010440738427321045,1.7870015427470207,0.036028456179554504,0.00031338400658875205,1.7734694759040017,1.7465073110506333,1.737041395607385,1.7303524338450276,1.7106026413785345,1.7376943051198164,1.7942609156767964,1.818296118715224
332,0.030340231656153488,0.010433548500623594,1.564477164298296,0.034913256335420306,0.0003101553470130382,1.7742089667186258,1.7471759861867004,1.7376869100010308,1.7309827120653971,1.7112048477734092,1.7383558261187928,1.7950723167399951,1.8191466838749433
333,0.0329905561748601,0.010426307590072837,1.6608911999501288,0.036780126943884314,0.00030693596456717466,1.7749418020768846,1.747839289249232,1.7383276777775754,1.7316087774743352,1.711818996183027,1.7390487147775953,1.7959025309309808,1.8200063303845098
334,0.03051504976455459,0.010419125523407608,1.55032579600811,0.03559733588934536,0.00030372601615931996,1.7756674304717464,1.7484966364881307,1.7389628796403178,1.7322293316673294,1.712424225255315,1.7397341740187005,1.796732202897143,1.8208673658141237
335,0.03159843537348285,0.010411972862605975,1.826039151288569,0.03572560355839091,0.00030052565823783094,1.7763857066687165,1.7491472797932008,1.7395921690618,1.7328446739546701,1.7130245525779213,1.7404314760847,1.7975666771063903,1.8217263058895052
336,0.03026288799069976,0.010404842395449612,1.663955552969128,0.035078988484994175,0.00029733504678363775,1.7770945339923008,1.7497894357571853,1.7402130625412169,1.733451543710469,1.713628567899599,1.7411448809874501,1.798409358180137,1.822583259820448
337,0.030594970842865502,0.010397918440407081,1.77843055780977,0.03388401387554884,0.00029415433730264136,1.7777974988486416,1.750424938818499,1.740827503991719,1.7340522092568085,1.714222304754438,1.7418205845107493,1.7992007462726016,1.8234022090013111
338,0.031901542239409206,0.010391183289004109,1.649588346015662,0.033922110474967855,0.0002909836848181345,1.7784944370662294,1.7510545429363298,1.7414367001248632,1.7346481387984753,1.7148078102264466,1.7424634854265013,1.799944640084989,1.8241831870322303
339,0.026308728991599473,0.010384530868166948,1.6222753236070275,0.0328850849916424,0.0002878232438632462,1.7791789692211333,1.7516724094921994,1.7420334953548535,1.7352311230625208,1.7153769032388337,1.7431117139946748,1.8006937957086746,1.8249613839198011
340,0.03322271713426863,0.010377944481137736,1.6524022039957345,0.035977047152159214,0.00028467316847340975,1.7798594172197348,1.752286362861067,1.7426270999954465,1.7358116761991482,1.7159411028151976,1.7437460669182188,1.8014357637299219,1.8257310616152966
341,0.02940754118346416,0.010371390097272233,1.6933689680881798,0.035607457950362506,0.000281533612178856,1.7805323765753105,1.7528930858602523,1.74321367993499,1.7363845961299227,1.7164949175290074,1.7443830365099116,1.8021856841562243,1.8265115241346597
342,0.02950640190305445,0.010364919844249434,1.780029899906367,0.03381355476366334,0.00027840472799712883,1.7811957834241046,1.7534911916966658,1.743791824428814,1.7369493708575712,1.7170386221141507,1.7450155353864596,1.8029309876030393,1.8272848671180044
343,0.030130959286358512,0.010358496692081427,1.4808698231354356,0.035575752302304066,0.00027528666842562943,1.7818524803267157,1.75408328127303,1.7443641294728864,1.7375082154675694,1.7175743948039877,1.745642756604178,1.803678588872125,1.828062015696077
344,0.029536969787421187,0.010352195249873453,1.858053986914456,0.03320195100687271,0.0002721795854341824,1.7824994132219159,1.7546678788341916,1.7449291543048941,1.7380599197217077,1.7181014486601505,1.7462479894002139,1.8044106623694167,1.8288243070621242
345,0.030442464461913156,0.010346084875257067,1.6187702780589461,0.032749367967004304,0.000269083630457629,1.7831389060632383,1.7552455313401472,1.7454877078949338,1.7386054593187656,1.7186210269100504,1.7468229105144992,1.8050938363153215,1.8295487117810019
346,0.034553650202157365,0.010339861259416211,1.8876060233451426,0.03841085116109796,0.00026599895438844743,1.7837734879330847,1.7558197695961442,1.746044009519843,1.7391492701958362,1.719162803666982,1.747436292678042,1.8058063340414399,1.8302957092086831
347,0.031341179765936936,0.010333826970629328,1.756321769207716,0.03247817663350617,0.0002629257075693975,1.7843996531052657,1.7563868511836114,1.7465933291873073,1.7396863351115577,1.719694215864558,1.7480196212678738,1.8064757549977346,1.8310053356506175
348,0.02931219213123159,0.010327934138598168,1.6291356971487403,0.03237353961782572,0.0002598640397861934,1.785015855761838,1.7569450667024786,1.7471340346471278,1.7402150335683169,1.7202141412802936,1.7485745186855128,1.8071261407558363,1.8316998937642832
349,0.027947718464006763,0.010322188311647084,1.7255734326317906,0.0319102209020981,0.00025681410026020315,1.7856221898946334,1.7574929812360904,1.7476641665769352,1.740733194149775,1.7207208369915319,1.7491040329897385,1.807756439889564,1.8323799340439428
350,0.027644939503908266,0.010316470589514007,1.6890521752648056,0.03449207341270498,0.00025377603764117673,1.7862200786472775,1.758033002309407,1.7481861848939695,1.7412425098247521,1.721218994272241,1.749636339717871,1.808397286619731,1.8330723898063908
351,0.027830342122764654,0.01031086641198497,1.7782201659865677,0.03304810497082908,0.0002507500000000001,1.786810453780679,1.7585648370064488,1.7486998241547795,1.7417434499111146,1.7217061592413032,1.7501511539797485,1.809024394668785,1.8337516208413496
352,0.031142646208120718,0.010305289666501035,1.7769882567226887,0.034982396053600574,0.00024773613482147877,1.7873951546831297,1.7590911934136906,1.7492082658309087,1.742239610836896,1.72218932529502,1.7506773989223872,1.8096524886792185,1.8344265521734973
353,0.03141546833593165,0.010299818666256212,1.6453838907182217,0.0336609309806717,0.0002447345889971496,1.787973093812774,1.7596132491453156,1.7497131110504642,1.7427327554006744,1.7226673170086138,1.7511822365066694,1.8102586367551166,1.835085069263523
